epc,rssi,phase,beam_id,frequency,time
30347A12301D61059682FF58,-719,7,0,866900000,1572350779.423303
30347A12301D56859682FF7D,-719,30,1,866900000,1572350779.4456582
30347A12301D5C859682FF73,-729,23,1,866900000,1572350779.447457
30347A12301D77059682FF17,-669,7,1,866900000,1572350779.459546
E28011700000020D350CAB2F,-649,33,1,866900000,1572350779.463535
30347A12301D87059682FF12,-735,48,1,866900000,1572350779.467564
30347A125C272AC59682FF3B,-770,42,1,866900000,1572350779.4695294
3034CB1FE04D40202B9C2FEB,-770,10,1,866900000,1572350779.4804552
E28011700000020D350CAB3F,-710,54,1,866900000,1572350779.484153
3034CB1FE04D3EA0CC5EEA22,-710,1,1,866900000,1572350779.492404
E28011700000020D350CABEF,-687,48,1,866900000,1572350779.4965448
30347A12301D55C59682FF9B,-719,36,1,866900000,1572350779.500767
30347A12301D63859682FFB4,-649,23,1,866900000,1572350779.507671
30347A125C2729EFDFA3997E,-770,34,1,866900000,1572350779.5104358
30347A12301D62C59682FFA8,-701,20,1,866900000,1572350779.535626
30347A12301D61059682FF58,-680,32,1,866900000,1572350779.545543
30347A12301D87C59682FF28,-687,62,1,866900000,1572350779.551168
30347A12301D63859682FFB3,-669,58,1,866900000,1572350779.555074
E28011700000020D350CABDF,-659,50,1,866900000,1572350779.565582
E28011700000020D350CABCF,-669,37,1,866900000,1572350779.5676749
E28011700000020D350CC59F,-687,24,1,866900000,1572350779.5765052
E28011700000020D350CC400,-634,22,1,866900000,1572350779.580481
30347A12301D6BC59682FF67,-789,60,1,866900000,1572350779.583478
E28011700000020D350CE1BE,-729,27,1,866900000,1572350779.593764
E28011700000020D350CABFF,-701,49,1,866900000,1572350779.598795
30347A12301D8A059682FF26,-735,48,1,866900000,1572350779.603575
30347A12301D63059682FFB1,-687,20,1,866900000,1572350779.6075158
30347A12301D7F059682FF14,-687,47,1,866900000,1572350779.612448
3034CB1FE04D3DE078D36F63,-801,9,1,866900000,1572350779.618286
3034CB1FE04D32609109168A,-789,15,1,866900000,1572350779.6224034
30347A12301D87859682FF10,-701,29,1,866900000,1572350779.6263359
E28011700000020D350CC58F,-649,34,1,866900000,1572350779.628502
E28011700000020D350CABDF,-729,53,1,866900000,1572350779.6416252
30347A12301D59859682FFA3,-719,0,1,866900000,1572350779.6454449
30347A12301D59059682FF66,-729,63,1,866900000,1572350779.6494892
30347A12301D7F059682FF14,-729,17,1,866900000,1572350779.6636689
E28011700000020D350CC58F,-614,17,1,866900000,1572350779.668545
E28011700000020D350CABCF,-710,2,1,866900000,1572350779.673609
E28011700000020D350CAB2F,-614,62,1,866900000,1572350779.682949
30347A12301D77059682FF17,-674,23,1,866900000,1572350779.687298
30347A12301D75059682FF19,-659,34,1,866900000,1572350779.6935642
30347A12301D88C59682FF29,-710,15,1,866900000,1572350779.6978738
30347A12301D62C59682FFA8,-641,3,1,866900000,1572350779.701581
E28011700000020D350CE1BE,-719,25,1,866900000,1572350779.7054858
30347A12301D61059682FF58,-669,54,1,866900000,1572350779.709462
30347A12301D63059682FFB1,-680,38,1,866900000,1572350779.7143989
30347A12301D52859682FF78,-729,15,1,866900000,1572350779.718434
30347A12301D63859682FFB3,-566,56,1,866900000,1572350779.724649
30347A125C2729EFDFA3997E,-649,10,1,866900000,1572350779.7326028
30347A12301D63859682FFB4,-687,15,1,866900000,1572350779.7334874
30347A12301D6BC59682FF67,-669,14,1,866900000,1572350779.7473989
30347A12301D87859682FF10,-634,28,1,866900000,1572350779.754209
E28011700000020D350CC400,-659,15,1,866900000,1572350779.757667
E28011700000020D350CAB3F,-687,47,1,866900000,1572350779.762351
E28011700000020D350CABFF,-719,36,1,866900000,1572350779.771539
E28011700000020D350CC59F,-701,44,1,866900000,1572350779.777411
E28011700000020D350CC58F,-680,58,0,866900000,1572350779.7986698
E28011700000020D350CABDF,-573,15,0,866900000,1572350779.8044226
3034CB1FE04D326045633EF2,-701,33,0,866900000,1572350779.8084161
30347A12301D63059682FFB1,-710,20,0,866900000,1572350779.811476
E28011700000020D350CABFF,-680,36,0,866900000,1572350779.824141
30347A12301D88C59682FF29,-641,59,0,866900000,1572350779.8397946
3034CB1FE04D36601DB310DE,-735,58,0,866900000,1572350779.843495
30347A125C2729EFDFA3997E,-701,39,0,866900000,1572350779.855686
30347A125C272A059682FF3E,-669,44,0,866900000,1572350779.8586726
E28011700000020D350CC59F,-669,39,0,866900000,1572350779.872739
E28011700000020D350CAB3F,-680,59,0,866900000,1572350779.885097
30347A12301D63859682FFB4,-729,3,0,866900000,1572350779.8967192
30347A12301D77059682FF17,-627,23,0,866900000,1572350779.897416
3034CB1FE04D34A0CA1030F1,-735,46,0,866900000,1572350779.905507
E28011700000020D350CC400,-710,12,0,866900000,1572350779.9155529
30347A12301D59059682FF66,-735,19,0,866900000,1572350779.9196534
E28011700000020D350CABCF,-680,3,0,866900000,1572350779.921491
30347A12301D61059682FF58,-719,61,0,866900000,1572350779.9315438
E28011700000020D350CABDF,-634,63,0,866900000,1572350779.943449
E28011700000020D350CABFF,-674,51,0,866900000,1572350779.94542
E28011700000020D350CABCF,-669,62,0,866900000,1572350779.9573731
30347A12301D8A059682FF26,-719,35,0,866900000,1572350779.970588
E28011700000020D350CC58F,-598,2,0,866900000,1572350779.9764204
30347A12301D61059682FF58,-674,41,0,866900000,1572350779.9803982
30347A12301D5C859682FF73,-694,25,0,866900000,1572350779.984759
30347A12301D63059682FFB1,-609,16,0,866900000,1572350779.990842
E28011700000020D350CC59F,-719,17,0,866900000,1572350779.995548
30347A12301D87059682FF12,-680,0,0,866900000,1572350780.0025089
30347A12301D77059682FF17,-669,39,0,866900000,1572350780.0054774
30347A12301D63C59682FF74,-747,30,0,866900000,1572350780.010515
E28011700000020D350CAB3F,-694,37,0,866900000,1572350780.013551
E28011700000020D350CABEF,-674,10,0,866900000,1572350780.022517
30347A12301D55C59682FF9B,-649,51,0,866900000,1572350780.029693
30347A12301D86C59682FF0D,-659,38,0,866900000,1572350780.040771
30347A125C272A059682FF3E,-719,31,0,866900000,1572350780.0434828
30347A12301D87859682FF10,-620,47,1,866900000,1572350780.062603
E28011700000020D350CABCF,-659,4,1,866900000,1572350780.06641
30347A12301D63859682FFB3,-614,12,1,866900000,1572350780.0714571
30347A125C272A059682FF3E,-710,45,1,866900000,1572350780.073453
E28011700000020D350CABEF,-729,34,1,866900000,1572350780.087984
30347A125C2729EE759FCEF4,-694,43,1,866900000,1572350780.091754
E28011700000020D350CE1BE,-641,17,1,866900000,1572350780.095458
30347A12301D74C59682FF8E,-747,9,1,866900000,1572350780.100523
E28011700000020D350CC58F,-609,43,1,866900000,1572350780.104458
30347A12301D8A059682FF26,-729,35,1,866900000,1572350780.108479
30347A12301D55C59682FF9B,-674,62,1,866900000,1572350780.112416
30347A12301D63059682FFB1,-747,5,1,866900000,1572350780.1186008
30347A12301D52859682FF78,-680,59,1,866900000,1572350780.120519
30347A12301D61059682FF58,-687,20,1,866900000,1572350780.1314518
30347A12301D62C59682FFA8,-680,29,1,866900000,1572350780.1375418
30347A12301D8FC59682FEFA,-770,45,1,866900000,1572350780.142477
E28011700000020D350CC59F,-649,52,1,866900000,1572350780.1519194
30347A12301D5C859682FF73,-747,1,1,866900000,1572350780.158607
30347A12301D77059682FF17,-694,30,1,866900000,1572350780.1615279
E28011700000020D350CABFF,-669,35,1,866900000,1572350780.171478
E28011700000020D350CAB2F,-687,36,1,866900000,1572350780.1734774
30347A12301D8FC59682FEFA,-719,13,1,866900000,1572350780.1935759
E28011700000020D350CAB2F,-680,31,1,866900000,1572350780.197453
30347A12301D63859682FFB3,-609,44,1,866900000,1572350780.2043476
E28011700000020D350CABFF,-659,2,1,866900000,1572350780.2084222
E28011700000020D350CE1BE,-560,56,1,866900000,1572350780.212482
E28011700000020D350CC58F,-641,58,1,866900000,1572350780.217033
E28011700000020D350CC59F,-659,41,1,866900000,1572350780.222036
30347A12301D62C59682FFA8,-614,11,1,866900000,1572350780.226462
30347A12301D59059682FF66,-719,14,1,866900000,1572350780.230877
30347A12301D63059682FFB1,-669,34,1,866900000,1572350780.23651
E28011700000020D350CC400,-701,34,1,866900000,1572350780.24151
30347A12301D5C459682FF71,-754,20,1,866900000,1572350780.2454472
30347A12301D88C59682FF29,-729,36,1,866900000,1572350780.2495131
30347A12301D5C859682FF73,-674,10,1,866900000,1572350780.259615
30347A12301D63859682FFB4,-659,9,1,866900000,1572350780.2644222
3034CB1FE04D3520D7F0C733,-762,22,1,866900000,1572350780.270475
E28011700000020D350CABCF,-770,38,1,866900000,1572350780.2754269
30347A12301D87C59682FF28,-747,46,1,866900000,1572350780.278528
E28011700000020D350CE1BE,-566,45,0,866900000,1572350780.298697
30347A12301D62C59682FFA8,-627,39,0,866900000,1572350780.302877
30347A12301D63059682FFB1,-581,25,0,866900000,1572350780.308459
30347A12301D5C859682FF73,-609,52,0,866900000,1572350780.3135204
30347A12301D60C59682FFB9,-687,34,0,866900000,1572350780.317425
30347A12301D63C59682FF74,-719,12,0,866900000,1572350780.320653
30347A12301D67059682FF68,-701,57,0,866900000,1572350780.334582
E28011700000020D350CABFF,-710,7,0,866900000,1572350780.338474
30347A12301D87059682FF12,-687,20,0,866900000,1572350780.3425338
30347A12301D63859682FFB4,-598,24,0,866900000,1572350780.346421
30347A12301D59859682FFA3,-680,15,0,866900000,1572350780.351049
30347A12301D88C59682FF29,-649,44,0,866900000,1572350780.354976
30347A12301D74C59682FF8E,-710,12,0,866900000,1572350780.3588982
E28011700000020D350CABDF,-741,20,0,866900000,1572350780.3624141
E28011700000020D350CC58F,-669,24,0,866900000,1572350780.3676338
30347A12301D61C59682FFB8,-741,39,0,866900000,1572350780.37351
E28011700000020D350CC400,-627,15,0,866900000,1572350780.377516
30347A12301D63859682FFB3,-548,15,0,866900000,1572350780.3814301
30347A12301D75059682FF19,-710,4,0,866900000,1572350780.385557
E28011700000020D350CABCF,-659,44,0,866900000,1572350780.389612
E28011700000020D350CAB2F,-674,39,0,866900000,1572350780.3965561
30347A12301D63059682FFB0,-701,23,0,866900000,1572350780.399442
30347A12301D87C59682FF28,-669,2,0,866900000,1572350780.402499
E28011700000020D350CC59F,-719,18,0,866900000,1572350780.4124632
30347A12301D63459682FFB2,-719,28,0,866900000,1572350780.413449
30347A12301D61059682FF2B,-830,17,0,866900000,1572350780.4211712
30347A12301D62C59682FFA8,-566,30,0,866900000,1572350780.434577
30347A12301D77059682FF17,-659,8,0,866900000,1572350780.438421
30347A12301D63859682FFB3,-538,40,0,866900000,1572350780.440575
E28011700000020D350CABEF,-659,29,0,866900000,1572350780.455643
E28011700000020D350CC400,-649,52,0,866900000,1572350780.4599738
30347A12301D63059682FFB1,-614,58,0,866900000,1572350780.4634292
30347A12301D63859682FFB4,-573,62,0,866900000,1572350780.46754
30347A12301D55C59682FF9B,-687,41,0,866900000,1572350780.471398
7EDA903805100271000ED24A,-735,11,0,866900000,1572350780.4755352
30347A12301D63459682FFB2,-754,8,0,866900000,1572350780.4794738
30347A12301D60C59682FFB9,-669,11,0,866900000,1572350780.4842274
30347A125C272A059682FF3F,-741,11,0,866900000,1572350780.492506
E28011700000020D350CABFF,-669,42,0,866900000,1572350780.496458
E28011700000020D350CAB2F,-680,2,0,866900000,1572350780.500712
30347A12301D67059682FF68,-729,53,0,866900000,1572350780.5055099
E28011700000020D350CC58F,-649,26,0,866900000,1572350780.5093794
30347A12301D61059682FF58,-659,3,0,866900000,1572350780.513492
30347A12301D61C59682FFB8,-754,3,0,866900000,1572350780.52292
30347A12301D5C859682FF73,-674,10,0,866900000,1572350780.5278132
30347A125C2729EE759FCEF4,-614,37,0,866900000,1572350780.531499
30347A12301D87859682FF10,-598,55,0,866900000,1572350780.535449
30347A12301D61059682FF2B,-754,15,0,866900000,1572350780.540462
30347A12301DD1859682FF99,-729,34,0,866900000,1572350780.5445108
E28011700000020D350CE1BE,-609,33,0,866900000,1572350780.5513961
30347A12301D87059682FF12,-729,31,0,866900000,1572350780.55426
30347A12301D88C59682FF29,-674,4,0,866900000,1572350780.5594409
E28011700000020D350CC59F,-762,34,0,866900000,1572350780.562619
30347A12301D65059682FF7B,-659,12,0,866900000,1572350780.5735948
30347A12301D87C59682FF22,-710,25,0,866900000,1572350780.591569
30347A12301D63059682FFB0,-701,37,0,866900000,1572350780.5954251
E28011700000020D350CABCF,-729,34,0,866900000,1572350780.602409
30347A12301D5C859682FF73,-701,15,1,866900000,1572350780.61346
30347A12301D7F059682FF14,-694,15,1,866900000,1572350780.619048
30347A12301D87C59682FF22,-649,58,1,866900000,1572350780.623549
E28011700000020D350CABCF,-674,15,1,866900000,1572350780.62649
E28011700000020D350CC58F,-719,39,1,866900000,1572350780.6319294
30347A12301DD1859682FF99,-719,49,1,866900000,1572350780.643533
30347A12301D63859682FFB3,-770,31,1,866900000,1572350780.647398
30347A12301D87059682FF11,-729,37,1,866900000,1572350780.6517034
30347A12301D77059682FF17,-669,35,1,866900000,1572350780.655648
30347A12301D65059682FF7B,-729,7,1,866900000,1572350780.66161
E28011700000020D350CABEF,-680,28,1,866900000,1572350780.666438
30347A12301D87059682FF12,-729,26,1,866900000,1572350780.6714199
E28011700000020D350CAB2F,-649,7,1,866900000,1572350780.6764274
3034CB1FE04D3CA059E157EE,-789,11,1,866900000,1572350780.681447
30347A12301D60459682FF90,-701,37,1,866900000,1572350780.6871982
30347A12301D88C59682FF29,-641,31,1,866900000,1572350780.6915722
E28011700000020D350CC59F,-701,13,1,866900000,1572350780.6953518
30347A12301D61059682FF58,-680,37,1,866900000,1572350780.7055528
30347A12301D59059682FF66,-762,29,1,866900000,1572350780.7184694
E28011700000020D350CC400,-649,36,1,866900000,1572350780.72401
E28011700000020D350CAB3F,-719,54,1,866900000,1572350780.7286286
E28011700000020D350CE1BE,-762,51,1,866900000,1572350780.7314868
E28011700000020D350CABFF,-694,19,1,866900000,1572350780.746492
3034CB1FE04D352042513982,-801,18,1,866900000,1572350780.7484848
30347A12301D77059682FF17,-694,42,1,866900000,1572350780.7568908
E28011700000020D350CC400,-649,26,1,866900000,1572350780.769546
E28011700000020D350CABEF,-680,15,1,866900000,1572350780.782534
E28011700000020D350CAB2F,-634,12,1,866900000,1572350780.788759
E28011700000020D350CABCF,-701,58,1,866900000,1572350780.79268
30347A12301D87059682FF12,-735,33,1,866900000,1572350780.7975461
30347A125C272D059682FF4C,-729,26,1,866900000,1572350780.80142
30347A12301D61059682FF58,-614,60,1,866900000,1572350780.8054569
E28011700000020D350CABFF,-701,11,1,866900000,1572350780.8105009
30347A12301D5F059682FF79,-729,31,1,866900000,1572350780.8134851
E28011700000020D350CC58F,-649,15,1,866900000,1572350780.822691
30347A125C272A059682FF3E,-659,27,1,866900000,1572350780.829715
E28011700000020D350CC59F,-701,17,1,866900000,1572350780.8355448
E28011700000020D350CABDF,-659,9,1,866900000,1572350780.843516
30347A12301D7F059682FF14,-674,29,1,866900000,1572350780.8474221
30347A12301D63859682FFB3,-573,26,1,866900000,1572350780.851767
30347A12301D59859682FFA3,-694,29,1,866900000,1572350780.851987
30347A12301D87C59682FF22,-649,51,1,866900000,1572350780.862712
30347A12301D52859682FF78,-634,8,1,866900000,1572350780.864512
30347A125C2729EFDFA3997E,-754,0,1,866900000,1572350780.874409
30347A12301D88C59682FF29,-634,31,1,866900000,1572350780.875385
3034CB1FE04D352042513982,-729,0,1,866900000,1572350780.886484
3034CB1FE04D3DA0B241C63A,-741,6,1,866900000,1572350780.891757
E28011700000020D350CE1BE,-747,32,1,866900000,1572350780.892389
30347A12301D90459682FEF6,-701,12,0,867500000,1572350780.920716
30347A12301D67059682FF68,-669,33,0,867500000,1572350780.924513
30347A125C2729459682FF50,-735,29,0,867500000,1572350780.9305432
30347A125C2729EE759FCEF4,-609,3,0,867500000,1572350780.932458
30347A12301D6BC59682FF67,-701,14,0,867500000,1572350780.942516
E28011700000020D350CC58F,-609,7,0,867500000,1572350780.946442
30347A12301D86C59682FF0D,-649,40,0,867500000,1572350780.9513972
30347A12301D77059682FF17,-649,13,0,867500000,1572350780.956032
30347A125C2729EFDFA3997E,-634,16,0,867500000,1572350780.961418
E28011700000020D350CC400,-741,3,0,867500000,1572350780.965576
30347A12301D8FC59682FEFA,-641,10,0,867500000,1572350780.9704962
30347A12301D62459682FFA6,-741,5,0,867500000,1572350780.9744391
30347A12301D87059682FF12,-719,61,0,867500000,1572350780.9794402
30347A12301D62C59682FFA8,-641,38,0,867500000,1572350780.9886858
30347A12301D63859682FFB3,-573,35,0,867500000,1572350780.995544
E28011700000020D350CAB2F,-589,41,0,867500000,1572350781.001382
E28011700000020D350CABEF,-669,8,0,867500000,1572350781.005442
30347A12301D59859682FFA3,-634,52,0,867500000,1572350781.0124779
30347A12301D61059682FF58,-710,17,0,867500000,1572350781.026572
E28011700000020D350CABCF,-741,22,0,867500000,1572350781.031611
30347A12301D88C59682FF29,-719,47,0,867500000,1572350781.036454
E28011700000020D350CE1BE,-680,5,0,867500000,1572350781.0444539
3034CB1FE04D3420E7EC47FA,-747,29,0,867500000,1572350781.0515578
30347A12301D63459682FFB2,-741,7,0,867500000,1572350781.052664
30347A12301D63059682FFB1,-710,6,0,867500000,1572350781.061729
E28011700000020D350CABDF,-710,24,0,867500000,1572350781.0654051
3034CB1FE04D342039D18773,-719,12,0,867500000,1572350781.070482
30347A12301D52859682FF78,-634,45,0,867500000,1572350781.0754418
E28011700000020D350CC59F,-779,25,0,867500000,1572350781.079443
30347A125C272A059682FF3E,-659,41,0,867500000,1572350781.0815082
7EDA903805100271000ED24A,-694,28,0,867500000,1572350781.088875
7EDA903805100271000ED24A,-719,27,0,867500000,1572350781.106684
30347A12301D59859682FFA3,-687,34,0,867500000,1572350781.10945
E28011700000020D350CABDF,-669,60,0,867500000,1572350781.1135502
30347A12301D63459682FFB2,-754,18,0,867500000,1572350781.1154294
7EDA903805100271000ED24A,-701,3,0,867500000,1572350781.125338
30347A12301D52859682FF78,-680,54,0,867500000,1572350781.1294148
30347A12301D87059682FF12,-669,15,0,867500000,1572350781.1333172
E28011700000020D350CE1BE,-659,3,0,867500000,1572350781.138446
E28011700000020D350CC400,-729,4,0,867500000,1572350781.14238
30347A12301D87059682FF11,-729,38,0,867500000,1572350781.1465962
E28011700000020D350CABEF,-669,37,0,867500000,1572350781.152138
E28011700000020D350CABCF,-701,62,0,867500000,1572350781.155668
30347A12301D77059682FF17,-620,48,0,867500000,1572350781.1574
30347A12301D86C59682FF0D,-669,17,0,867500000,1572350781.168467
30347A12301DD1859682FF99,-779,3,0,867500000,1572350781.1724038
E28011700000020D350CC58F,-589,56,0,867500000,1572350781.175383
30347A12301D88C59682FF29,-669,27,0,867500000,1572350781.185673
30347A12301D8FC59682FEFA,-649,54,0,867500000,1572350781.1896632
30347A12301D75059682FF19,-669,13,0,867500000,1572350781.1956642
30347A12301D67059682FF68,-659,44,0,867500000,1572350781.2004619
30347A12301D61059682FF58,-614,17,0,867500000,1572350781.2054439
30347A125C2729459682FF50,-710,50,0,867500000,1572350781.209468
30347A125C272A059682FF3E,-649,2,0,867500000,1572350781.213473
30347A125C2729EFDFA3997E,-694,55,0,867500000,1572350781.218932
30347A12301D59059682FF66,-701,45,0,867500000,1572350781.2226088
30347A125C2729EE759FCEF4,-649,26,0,867500000,1572350781.2285368
E28011700000020D350CAB2F,-581,8,0,867500000,1572350781.232588
30347A12301D63859682FFB3,-566,48,0,867500000,1572350781.238417
30347A12301D76059682FF18,-729,36,0,867500000,1572350781.242434
30347A12301D6BC59682FF67,-674,48,0,867500000,1572350781.2464962
30347A12301D8A059682FF26,-741,18,0,867500000,1572350781.251646
