epc,rssi,phase,beam_id,frequency,time
30347A12301D68459682FEF2,-719,55,1,866900000,1572350693.088192
3034CB1FE04D352042513982,-754,8,1,866900000,1572350693.100575
3034CB1FE04D3EA0730635B0,-729,55,1,866900000,1572350693.1016061
30347A125C272A059682FF3D,-754,58,1,866900000,1572350693.123659
E28011700000020D350CABEF,-609,9,1,866900000,1572350693.125587
E28011700000020D350CABCF,-659,8,1,866900000,1572350693.134588
30347A12301D52859682FF78,-701,55,1,866900000,1572350693.138695
30347A12301D61059682FFBC,-719,37,1,866900000,1572350693.1445608
30347A12301D88C59682FF29,-694,59,1,866900000,1572350693.149178
30347A12301D63859682FFB3,-627,16,1,866900000,1572350693.153656
30347A12301D62C59682FFA8,-609,40,1,866900000,1572350693.159615
30347A12301D55C59682FF9B,-627,24,1,866900000,1572350693.162828
30347A12301D65059682FF7B,-669,17,1,866900000,1572350693.166791
E28011700000020D350CC59F,-674,3,1,866900000,1572350693.170708
30347A12301D87859682FF10,-659,50,1,866900000,1572350693.175846
30347A12301D61059682FF58,-614,14,1,866900000,1572350693.179518
E28011700000020D350CC400,-548,58,1,866900000,1572350693.1835759
E28011700000020D350CE1BE,-701,12,1,866900000,1572350693.188555
E28011700000020D350CC58F,-641,17,1,866900000,1572350693.192532
E28011700000020D350CAB3F,-674,48,1,866900000,1572350693.200319
30347A125C272B859682FF2E,-669,35,1,866900000,1572350693.205415
E28011700000020D350CAB2F,-609,48,1,866900000,1572350693.2117894
30347A12301D63859682FFB4,-719,39,1,866900000,1572350693.219158
30347A12301D68459682FEF2,-710,20,1,866900000,1572350693.2236462
30347A12301D6BC59682FF67,-747,54,1,866900000,1572350693.2317069
30347A125C272A059682FF3E,-669,34,1,866900000,1572350693.23352
30347A125C2729EFDFA3997E,-694,48,1,866900000,1572350693.244543
E28011700000020D350CABDF,-680,21,1,866900000,1572350693.2589598
30347A12301D87059682FF12,-762,24,1,866900000,1572350693.2645106
30347A12301D8FC59682FEFA,-779,52,1,866900000,1572350693.269341
30347A12301D87059682FF12,-762,24,1,866900000,1572350693.273271
E28011700000020D350CC59F,-634,25,0,866900000,1572350693.290115
30347A12301D87059682FF12,-789,14,0,866900000,1572350693.293988
E28011700000020D350CABEF,-669,33,0,866900000,1572350693.297643
E28011700000020D350CABFF,-620,11,0,866900000,1572350693.3025136
30347A12301D55C59682FF9B,-649,56,0,866900000,1572350693.311626
30347A12301D72859682FF72,-701,0,0,866900000,1572350693.3154829
E28011700000020D350CABCF,-589,52,0,866900000,1572350693.319604
E28011700000020D350CABDF,-747,14,0,866900000,1572350693.3234859
E28011700000020D350CC400,-521,26,0,866900000,1572350693.331046
E28011700000020D350CC58F,-680,51,0,866900000,1572350693.3364131
E28011700000020D350CAB2F,-641,19,0,866900000,1572350693.339087
E28011700000020D350CAB3F,-762,40,0,866900000,1572350693.343765
E28011700000020D350CE1BE,-694,57,0,866900000,1572350693.3476179
30347A125C272B859682FF2E,-669,54,0,866900000,1572350693.3525274
30347A12301D65059682FF7B,-729,6,0,866900000,1572350693.361057
30347A12301D62C59682FFA8,-634,38,0,866900000,1572350693.367659
30347A12301D61059682FF58,-710,58,0,866900000,1572350693.367852
30347A12301D63859682FFB4,-735,56,0,866900000,1572350693.3747869
30347A12301D63859682FFB3,-710,34,0,866900000,1572350693.380546
30347A12301D8FC59682FEFA,-762,32,0,866900000,1572350693.3855288
30347A12301D55C59682FF9B,-680,38,0,866900000,1572350693.393481
3034CB1FE04D3B60E3EB6BF3,-735,14,0,866900000,1572350693.398277
30347A12301D62C59682FFA8,-634,46,0,866900000,1572350693.402258
7EDA903805100271000ED24A,-710,63,0,866900000,1572350693.409059
E28011700000020D350CC400,-538,16,0,866900000,1572350693.4127018
E28011700000020D350CAB3F,-729,17,0,866900000,1572350693.4184034
E28011700000020D350CC58F,-687,38,0,866900000,1572350693.419625
E28011700000020D350CE1BE,-680,59,0,866900000,1572350693.438624
3034CB1FE04D352042513982,-779,42,0,866900000,1572350693.443737
E28011700000020D350CABFF,-634,53,0,866900000,1572350693.447685
3034CB1FE04D3AE0F2E5B23F,-747,63,0,866900000,1572350693.4711292
30347A12301D61059682FF58,-719,47,0,866900000,1572350693.4719641
30347A12301D63859682FFB4,-729,58,0,866900000,1572350693.480705
E28011700000020D350CC59F,-659,23,0,866900000,1572350693.488389
E28011700000020D350CABCF,-634,62,0,866900000,1572350693.489782
E28011700000020D350CABEF,-741,30,0,866900000,1572350693.4988556
E28011700000020D350CAB2F,-710,61,0,866900000,1572350693.5100002
30347A125C272B859682FF2E,-735,62,0,866900000,1572350693.5206668
30347A12301D8FC59682FEFA,-754,45,0,866900000,1572350693.5237641
30347A12301D8F859682FEF5,-735,59,0,866900000,1572350693.534327
30347A12301D63059682FFB1,-754,4,0,866900000,1572350693.540718
3034CB1FE04D30E0F67C6A58,-770,7,0,866900000,1572350693.547523
E28011700000020D350CC400,-598,8,1,866900000,1572350693.562885
E28011700000020D350CABCF,-649,6,1,866900000,1572350693.5666811
E28011700000020D350CABEF,-589,15,1,866900000,1572350693.574006
30347A125C272B859682FF2E,-701,35,1,866900000,1572350693.5777204
30347A125C2729459682FF50,-710,38,1,866900000,1572350693.580717
30347A12301D8A059682FF26,-747,38,1,866900000,1572350693.5897114
30347A12301D61059682FFBC,-649,58,1,866900000,1572350693.5969222
30347A12301D75059682FF19,-719,39,1,866900000,1572350693.6021821
E28011700000020D350CC59F,-729,20,1,866900000,1572350693.6081731
E28011700000020D350CC58F,-719,18,1,866900000,1572350693.611583
30347A12301D87E89FFF9563,-719,40,1,866900000,1572350693.616977
E28011700000020D350CABFF,-710,47,1,866900000,1572350693.6223369
30347A12301D61059682FF58,-641,43,1,866900000,1572350693.627584
30347A12301D88C59682FF29,-694,46,1,866900000,1572350693.6316092
30347A12301D59859682FFA3,-779,21,1,866900000,1572350693.636624
30347A12301D8FC59682FEFA,-754,1,1,866900000,1572350693.6407151
30347A12301D87C59682FF28,-719,28,1,866900000,1572350693.642672
30347A12301D60459682FF90,-729,42,1,866900000,1572350693.6578221
30347A12301D62C59682FFA8,-680,53,1,866900000,1572350693.661775
30347A12301D87859682FF10,-701,27,1,866900000,1572350693.67112
30347A12301D52859682FF78,-694,55,1,866900000,1572350693.675083
30347A125C272D059682FF4C,-779,32,1,866900000,1572350693.679566
30347A12301D8D059682FEFE,-779,18,1,866900000,1572350693.681486
30347A125C272A059682FF3E,-701,11,1,866900000,1572350693.689857
30347A12301D5F059682FF79,-747,3,1,866900000,1572350693.70259
E28011700000020D350CAB3F,-741,59,1,866900000,1572350693.703639
30347A12301D68459682FEF2,-770,59,1,866900000,1572350693.708701
30347A12301D52859682FF78,-701,57,1,866900000,1572350693.7185678
E28011700000020D350CABEF,-598,15,1,866900000,1572350693.7226298
30347A125C2729459682FF50,-687,45,1,866900000,1572350693.732058
E28011700000020D350CABFF,-694,46,1,866900000,1572350693.738486
E28011700000020D350CC400,-641,62,1,866900000,1572350693.741893
30347A12301D8FC59682FEFA,-741,21,1,866900000,1572350693.745522
30347A12301D87859682FF10,-687,32,1,866900000,1572350693.752675
E28011700000020D350CABCF,-620,19,1,866900000,1572350693.756532
30347A12301D87C59682FF28,-710,18,1,866900000,1572350693.76053
E28011700000020D350CAB3F,-747,44,1,866900000,1572350693.767759
E28011700000020D350CC59F,-710,26,1,866900000,1572350693.771483
30347A12301D5C859682FF73,-694,1,1,866900000,1572350693.7774954
30347A125C272A059682FF3E,-680,9,1,866900000,1572350693.783517
30347A12301D62C59682FFA8,-729,25,1,866900000,1572350693.78848
E28011700000020D350CC58F,-735,48,1,866900000,1572350693.794715
30347A125C272B859682FF2E,-680,45,1,866900000,1572350693.799007
30347A12301D8D059682FEFE,-741,26,1,866900000,1572350693.803489
30347A12301D87E89FFF9563,-669,32,1,866900000,1572350693.809917
30347A12301D61059682FF58,-649,41,1,866900000,1572350693.8137238
E28011700000020D350CABDF,-747,29,1,866900000,1572350693.8191311
30347A12301D61059682FFBC,-719,23,1,866900000,1572350693.824686
30347A12301D88C59682FF29,-710,42,1,866900000,1572350693.8275561
30347A12301D5F059682FF79,-729,59,1,866900000,1572350693.837687
30347A12301D59859682FFA3,-795,13,1,866900000,1572350693.847716
30347A12301D67059682FF68,-762,35,1,866900000,1572350693.858691
30347A12301D74C59682FF8E,-735,8,1,866900000,1572350693.862942
E28011700000020D350CABCF,-560,4,0,866900000,1572350693.8830302
30347A12301D8F459682FEF7,-770,30,0,866900000,1572350693.8916614
30347A12301D59059682FF66,-710,5,0,866900000,1572350693.8955011
E28011700000020D350CABEF,-659,2,0,866900000,1572350693.9006948
E28011700000020D350CABFF,-609,16,0,866900000,1572350693.9046788
30347A12301D63859682FFB4,-701,56,0,866900000,1572350693.908779
30347A12301D63059682FFB1,-680,43,0,866900000,1572350693.9125268
30347A12301D61059682FF58,-694,26,0,866900000,1572350693.9195352
30347A12301D76059682FF18,-735,34,0,866900000,1572350693.9277818
E28011700000020D350CAB2F,-719,16,0,866900000,1572350693.934439
E28011700000020D350CC400,-548,19,0,866900000,1572350693.938148
E28011700000020D350CE1BE,-659,63,0,866900000,1572350693.941683
E28011700000020D350CC59F,-620,20,0,866900000,1572350693.9509392
30347A12301D61059682FFBC,-687,49,0,866900000,1572350693.9657102
30347A125C272A059682FF3E,-719,14,0,866900000,1572350693.9694278
E28011700000020D350CC58F,-719,2,0,866900000,1572350693.9715278
30347A12301D88C59682FF29,-710,9,0,866900000,1572350693.988677
30347A12301D51459682FF61,-729,49,0,866900000,1572350693.993572
30347A12301D62C59682FFA8,-659,26,0,866900000,1572350693.998166
30347A125C272B859682FF2E,-694,19,0,866900000,1572350694.0025141
30347A12301D59059682FF66,-729,7,0,866900000,1572350694.009732
30347A12301D62C59682FFA8,-649,28,0,866900000,1572350694.0136552
E28011700000020D350CAB2F,-710,6,0,866900000,1572350694.018377
E28011700000020D350CABCF,-573,37,0,866900000,1572350694.0222552
30347A12301D63859682FFB4,-669,21,0,866900000,1572350694.0271866
30347A125C272A059682FF3E,-719,8,0,866900000,1572350694.030714
E28011700000020D350CE1BE,-649,48,0,866900000,1572350694.0356338
E28011700000020D350CABEF,-680,59,0,866900000,1572350694.0395432
30347A125C272B859682FF2E,-719,18,0,866900000,1572350694.0447311
30347A12301DD1859682FF99,-747,15,0,866900000,1572350694.048476
E28011700000020D350CABFF,-609,62,0,866900000,1572350694.053567
E28011700000020D350CC59F,-627,2,0,866900000,1572350694.057513
E28011700000020D350CC400,-581,10,0,866900000,1572350694.064967
30347A12301D8A059682FF26,-762,45,0,866900000,1572350694.071074
30347A12301D51459682FF61,-729,48,0,866900000,1572350694.0804448
30347A125C2729EE759FCEF4,-729,34,0,866900000,1572350694.084636
E28011700000020D350CC58F,-710,55,0,866900000,1572350694.089241
30347A12301D87059682FF12,-729,60,0,866900000,1572350694.0933702
30347A12301D61059682FF58,-674,14,0,866900000,1572350694.096632
30347A12301D88C59682FF29,-680,4,0,866900000,1572350694.102557
30347A12301D60C59682FFB9,-741,15,0,866900000,1572350694.104508
30347A12301D63859682FFB3,-669,9,0,866900000,1572350694.1205359
E28011700000020D350CABFF,-762,50,1,866900000,1572350694.1307302
E28011700000020D350CABEF,-609,27,1,866900000,1572350694.144332
30347A12301D63059682FFB0,-701,26,1,866900000,1572350694.1486454
30347A12301D88C59682FF29,-701,23,1,866900000,1572350694.1525419
E28011700000020D350CABDF,-687,57,1,866900000,1572350694.1584902
E28011700000020D350CC59F,-719,24,1,866900000,1572350694.1618712
30347A12301D7F059682FF14,-680,27,1,866900000,1572350694.166613
30347A125C272B859682FF2E,-659,41,1,866900000,1572350694.1707578
30347A12301D62C59682FFA8,-627,11,1,866900000,1572350694.174582
E28011700000020D350CAB3F,-779,14,1,866900000,1572350694.178494
30347A12301D63C59682FF74,-729,49,1,866900000,1572350694.18866
30347A12301D63859682FFB4,-687,42,1,866900000,1572350694.192502
30347A12301D55C59682FF9B,-687,54,1,866900000,1572350694.1977758
30347A12301D5C859682FF73,-669,30,1,866900000,1572350694.204175
30347A12301D63859682FFB3,-641,46,1,866900000,1572350694.209342
30347A125C2729459682FF50,-741,19,1,866900000,1572350694.214323
30347A12301D61059682FF58,-634,20,1,866900000,1572350694.223116
30347A12301D87059682FF12,-754,4,1,866900000,1572350694.22686
30347A12301D60C59682FFB9,-701,33,1,866900000,1572350694.230634
30347A12301D6BC59682FF67,-729,42,1,866900000,1572350694.2365792
30347A12301D8A059682FF26,-747,23,1,866900000,1572350694.2415411
30347A12301D59859682FFA3,-694,51,1,866900000,1572350694.2465599
E28011700000020D350CE1BE,-687,37,1,866900000,1572350694.2516446
30347A12301D87C59682FF22,-719,58,1,866900000,1572350694.2574909
30347A125C272A059682FF3E,-680,20,1,866900000,1572350694.2594528
30347A12301DD1859682FF99,-754,63,1,866900000,1572350694.2675679
30347A12301D61C59682FFB8,-719,47,1,866900000,1572350694.280297
30347A12301D87E89FFF9563,-694,37,1,866900000,1572350694.285702
30347A12301D52859682FF78,-729,21,1,866900000,1572350694.2918348
E28011700000020D350CC58F,-719,21,1,866900000,1572350694.292337
30347A12301D87859682FF10,-669,16,1,866900000,1572350694.299573
30347A12301D59859682FFA3,-669,56,1,866900000,1572350694.320526
30347A12301D5C859682FF73,-694,7,1,866900000,1572350694.325557
30347A12301D61059682FF58,-649,26,1,866900000,1572350694.3295698
30347A125C2729459682FF50,-680,24,1,866900000,1572350694.3344312
30347A12301D63859682FFB4,-680,62,1,866900000,1572350694.3402398
30347A12301D62C59682FFA8,-573,42,1,866900000,1572350694.344377
30347A12301D75059682FF19,-710,32,1,866900000,1572350694.34832
30347A12301D65059682FF7B,-694,58,1,866900000,1572350694.351769
30347A12301D63459682FFB2,-754,5,1,866900000,1572350694.356964
30347A12301D63859682FFB3,-566,9,1,866900000,1572350694.361248
30347A12301D63059682FFB1,-598,39,1,866900000,1572350694.364835
30347A12301D87859682FF10,-659,15,1,866900000,1572350694.368665
E28011700000020D350CABEF,-634,1,1,866900000,1572350694.373613
30347A12301D63059682FFB0,-694,51,1,866900000,1572350694.378475
30347A12301D61C59682FFB8,-762,29,1,866900000,1572350694.383625
30347A12301D60C59682FFB9,-710,7,1,866900000,1572350694.387582
E28011700000020D350CABDF,-719,30,1,866900000,1572350694.392564
30347A12301D63C59682FF74,-762,43,1,866900000,1572350694.397716
E28011700000020D350CE1BE,-641,6,1,866900000,1572350694.404174
30347A12301D77059682FF17,-680,50,1,866900000,1572350694.409584
E28011700000020D350CC58F,-694,9,1,866900000,1572350694.4132369
30347A125C272D059682FF4C,-741,16,1,866900000,1572350694.416545
30347A12301D88C59682FF29,-649,37,1,866900000,1572350694.424735
30347A125C272A059682FF3E,-729,41,1,866900000,1572350694.4252422
30347A12301D87C59682FF22,-710,23,1,866900000,1572350694.434677
30347A12301D5D059682FF46,-795,56,0,866900000,1572350694.453611
30347A12301D63859682FFB3,-649,59,0,866900000,1572350694.463661
30347A12301D63059682FFB1,-719,23,0,866900000,1572350694.476285
30347A12301D77059682FF17,-687,7,0,866900000,1572350694.484879
E28011700000020D350CC58F,-754,27,0,867500000,1572350694.5068982
E28011700000020D350CABDF,-710,26,0,867500000,1572350694.5109591
E28011700000020D350CAB2F,-719,50,0,867500000,1572350694.51473
3034CB1FE04D30E0CDCE3E70,-694,55,0,867500000,1572350694.519547
30347A12301D87859682FF10,-659,29,0,867500000,1572350694.5246198
E28011700000020D350CABCF,-719,51,0,867500000,1572350694.5284472
30347A12301D66059682FF70,-674,20,0,867500000,1572350694.53534
E28011700000020D350CE1BE,-680,47,0,867500000,1572350694.539359
3034CB1FE04D3860A950EE51,-719,37,0,867500000,1572350694.5449939
30347A12301D62C59682FFA8,-634,20,0,867500000,1572350694.54687
30347A12301D59859682FFA3,-680,4,0,867500000,1572350694.5589912
30347A12301D88C59682FF29,-701,2,0,867500000,1572350694.560926
3034CB1FE04D3220C4664B89,-729,9,0,867500000,1572350694.570762
3034CB1FE04D3DE047DA2052,-754,22,0,867500000,1572350694.5746088
30347A12301D60C59682FFB9,-779,53,0,867500000,1572350694.5795672
3034CB1FE04D3B60E3EB6BF3,-762,12,0,867500000,1572350694.584474
E28011700000020D350CABEF,-649,45,0,867500000,1572350694.588468
3034CB1FE04D386083FD0142,-801,12,0,867500000,1572350694.5924668
E28011700000020D350CC400,-719,46,0,867500000,1572350694.602419
30395F3C41407BACFFFED7AD,-719,16,0,867500000,1572350694.6092534
30347A125C2729EFDFA3997E,-710,15,0,867500000,1572350694.611939
30347A12301D74C59682FF8E,-701,22,0,867500000,1572350694.6157641
3034CB1FE04D30E074A884AB,-729,51,0,867500000,1572350694.6207669
3034CB1FE04D4060F6131A9B,-754,22,0,867500000,1572350694.625482
3034CB1FE04D406025F8901F,-729,52,0,867500000,1572350694.629716
30347A12301D8FC59682FEFA,-719,58,0,867500000,1572350694.633713
30347A12301D63859682FFB4,-687,22,0,867500000,1572350694.634633
30347A12301D7AC59682FF1E,-741,49,0,867500000,1572350694.65285
3034CB1FE04D3DA0B241C63A,-770,20,0,867500000,1572350694.656651
3034CB1FE04D33E02C2D6931,-770,44,0,867500000,1572350694.660413
7EDA903805100271000ED24A,-694,32,0,867500000,1572350694.674182
3034CB1FE04D3D60050A73CC,-741,17,0,867500000,1572350694.6781778
3034CB1FE04D3EA0CC5EEA22,-770,13,0,867500000,1572350694.683879
3034CB1FE04D3DE07E006435,-770,39,0,867500000,1572350694.6855721
30347A12301D88C59682FF29,-694,8,0,867500000,1572350694.694705
3034CB1FE04D3D60050A73CC,-762,18,0,867500000,1572350694.7078161
3034CB1FE04D34A0B3AB80EC,-719,55,0,867500000,1572350694.716487
3034CB1FE04D3620EFDE5C73,-801,5,0,867500000,1572350694.722538
3034CB1FE04D3D20835F986D,-754,57,0,867500000,1572350694.726474
3034CB1FE04D3220C4664B89,-762,32,0,867500000,1572350694.7354472
E28011700000020D350CE1BE,-659,40,0,867500000,1572350694.7395382
E28011700000020D350CABEF,-641,38,0,867500000,1572350694.7462466
E28011700000020D350CABDF,-669,16,0,867500000,1572350694.769692
3034CB1FE04D30E0147304E3,-747,45,0,867500000,1572350694.7749052
30347A12301D52859682FF78,-747,62,0,867500000,1572350694.782549
E28011700000020D350CABCF,-719,14,0,867500000,1572350694.7886071
30347A12301D59859682FFA3,-680,54,0,867500000,1572350694.79041
30347A12301D62C59682FFA8,-659,54,0,867500000,1572350694.805462
30347A12301D63859682FFB4,-710,18,0,867500000,1572350694.810107
E28011700000020D350CC400,-741,31,0,867500000,1572350694.814667
30347A12301D74C59682FF8E,-680,6,0,867500000,1572350694.830734
30347A12301D87859682FF10,-659,9,0,867500000,1572350694.83355
30347A125C2729EFDFA3997E,-735,17,0,867500000,1572350694.8445706
30347A12301D77059682FF17,-641,2,0,867500000,1572350694.848475
E28011700000020D350CABFF,-762,1,0,867500000,1572350694.85147
30347A12301D6BC59682FF81,-762,21,0,867500000,1572350694.863698
30347A12301D72859682FF72,-701,45,0,867500000,1572350694.868005
30348A07480018A6353ACE17,-735,3,0,867500000,1572350694.8780348
E28011700000020D350CAB3F,-741,54,0,867500000,1572350694.8826306
30347A12301D63859682FFB3,-701,8,0,867500000,1572350694.89675
E28011700000020D350CC58F,-719,30,0,867500000,1572350694.900548
3034CB1FE04D3D20FCCC9863,-747,55,0,867500000,1572350694.906504
30395F3C41407BACFFFED7AD,-770,62,0,867500000,1572350694.9105089
30347A12301D66059682FF70,-729,51,0,867500000,1572350694.916467
30347A12301D63059682FFB1,-649,17,0,867500000,1572350694.917506
3034CB1FE04D3DE047DA2052,-729,11,0,867500000,1572350694.936277
303944FFC11082366BEBFB63,-762,31,0,867500000,1572350694.939907
3034CB1FE04D32609109168A,-710,20,0,867500000,1572350694.9457462
30347A12301D87E89FFF9563,-649,17,0,867500000,1572350694.952242
