epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CC59F,-620,23,0,866900000,1572350917.4554589
E28011700000020D350CABEF,-641,8,0,866900000,1572350917.4594374
30340091C011F63B08EF656E,-719,41,0,866900000,1572350917.4635024
E28011700000020D350CE1BE,-560,40,0,866900000,1572350917.469448
E28011700000020D350CABFF,-649,53,0,866900000,1572350917.4723132
E28011700000020D350CAB2F,-735,48,0,866900000,1572350917.4773269
E28011700000020D350CAB2F,-719,44,1,866900000,1572350917.4958386
E28011700000020D350CABEF,-598,54,1,866900000,1572350917.5056784
E28011700000020D350CC400,-741,30,1,866900000,1572350917.5103092
E28011700000020D350CE1BE,-614,27,1,866900000,1572350917.5164428
E28011700000020D350CC59F,-747,8,1,866900000,1572350917.5194669
E28011700000020D350CABDF,-627,16,1,866900000,1572350917.520303
E28011700000020D350CABDF,-627,17,1,866900000,1572350917.537516
E28011700000020D350CABEF,-598,52,1,866900000,1572350917.542314
E28011700000020D350CABCF,-669,41,1,866900000,1572350917.548332
E28011700000020D350CC400,-719,43,1,866900000,1572350917.551328
E28011700000020D350CE1BE,-614,28,1,866900000,1572350917.5523071
E28011700000020D350CAB2F,-729,46,1,866900000,1572350917.5584152
E28011700000020D350CABFF,-649,56,0,866900000,1572350917.580543
E28011700000020D350CE1BE,-573,51,0,866900000,1572350917.586373
E28011700000020D350CC400,-614,39,0,866900000,1572350917.5903099
E28011700000020D350CABDF,-701,11,0,866900000,1572350917.59442
E28011700000020D350CABCF,-538,13,0,866900000,1572350917.601253
E28011700000020D33D71A22,-710,27,0,866900000,1572350917.606297
E28011700000020D350CC58F,-687,6,0,866900000,1572350917.61131
E28011700000020D350CABEF,-649,61,0,866900000,1572350917.615385
E28011700000020D350CAB2F,-747,21,0,866900000,1572350917.617344
30340091C011F63B08EF656E,-729,33,0,866900000,1572350917.623513
E28011700000020D33D71A22,-701,24,0,866900000,1572350917.637786
E28011700000020D350CC58F,-694,5,0,866900000,1572350917.641636
E28011700000020D350CE1BE,-598,58,0,866900000,1572350917.645348
E28011700000020D350CAB2F,-754,26,0,866900000,1572350917.650358
E28011700000020D350CC400,-620,40,0,866900000,1572350917.654382
E28011700000020D350CABEF,-649,58,0,866900000,1572350917.6583052
E28011700000020D350CABFF,-649,58,0,866900000,1572350917.6634374
E28011700000020D350CC59F,-627,27,0,866900000,1572350917.664505
30340091C011F63B08EF656E,-719,30,0,866900000,1572350917.671822
E28011700000020D350CABDF,-719,6,0,866900000,1572350917.681356
E28011700000020D350CABCF,-548,12,0,866900000,1572350917.6853702
E28011700000020D350CABEF,-581,40,1,866900000,1572350917.706742
E28011700000020D350CABDF,-620,18,1,866900000,1572350917.711508
E28011700000020D350CAB2F,-770,39,1,866900000,1572350917.7153199
E28011700000020D350CE1BE,-581,25,1,866900000,1572350917.7193742
E28011700000020D350CC400,-694,50,1,866900000,1572350917.723326
E28011700000020D350CABCF,-634,37,1,866900000,1572350917.7243538
E28011700000020D350CABFF,-741,29,1,866900000,1572350917.741459
E28011700000020D350CC59F,-762,63,1,866900000,1572350917.7417128
E28011700000020D350CC59F,-729,56,1,866900000,1572350917.753446
E28011700000020D350CABDF,-634,15,1,866900000,1572350917.7625432
E28011700000020D350CE1BE,-609,20,1,866900000,1572350917.7664268
E28011700000020D350CABEF,-581,37,1,866900000,1572350917.771672
E28011700000020D350CC400,-694,42,1,866900000,1572350917.7734091
E28011700000020D350CABCF,-649,24,1,866900000,1572350917.782269
E28011700000020D350CAB2F,-729,37,1,866900000,1572350917.788358
E28011700000020D350CABFF,-795,18,1,866900000,1572350917.79435
E28011700000020D350CAB2F,-789,1,0,866900000,1572350917.8154626
E28011700000020D350CE1BE,-609,34,0,866900000,1572350917.820277
E28011700000020D350CABEF,-659,43,0,866900000,1572350917.8235
E28011700000020D350CABFF,-669,29,0,866900000,1572350917.835447
E28011700000020D33D71220,-741,61,0,866900000,1572350917.84046
E28011700000020D350CC400,-627,28,0,866900000,1572350917.84428
E28011700000020D350CC59F,-649,59,0,866900000,1572350917.8484151
E28011700000020D350CABCF,-581,56,0,866900000,1572350917.853431
E28011700000020D350CC58F,-674,36,0,866900000,1572350917.857478
E28011700000020D350CABEF,-659,46,0,866900000,1572350917.872451
E28011700000020D350CC59F,-659,56,0,866900000,1572350917.8773718
E28011700000020D350CE1BE,-609,9,0,866900000,1572350917.882297
E28011700000020D350CABCF,-598,51,0,866900000,1572350917.8873081
E28011700000020D350CC58F,-669,33,0,866900000,1572350917.8938296
E28011700000020D350CABFF,-701,23,0,866900000,1572350917.9003599
E28011700000020D350CC400,-609,35,0,866900000,1572350917.901247
E28011700000020D33D71220,-701,29,0,866900000,1572350917.91235
E28011700000020D350CABEF,-589,62,1,866900000,1572350917.928566
E28011700000020D350CABFF,-729,37,1,866900000,1572350917.9336162
E28011700000020D350CABDF,-641,15,1,866900000,1572350917.938584
E28011700000020D350CE1BE,-729,30,1,866900000,1572350917.943375
E28011700000020D350CABCF,-634,0,1,866900000,1572350917.9474142
E28011700000020D350CC400,-649,4,1,866900000,1572350917.955358
E28011700000020D350CC59F,-719,41,1,866900000,1572350917.958348
E28011700000020D350CC400,-634,6,1,866900000,1572350917.9729302
E28011700000020D350CABDF,-627,24,1,866900000,1572350917.978302
E28011700000020D350CABEF,-581,16,1,866900000,1572350917.980315
E28011700000020D350CE1BE,-762,33,1,866900000,1572350917.9873679
E28011700000020D350CABCF,-614,59,1,866900000,1572350917.994383
E28011700000020D350CC59F,-701,33,1,866900000,1572350918.004409
E28011700000020D350CABFF,-701,37,1,866900000,1572350918.0133374
E28011700000020D350CAB2F,-694,59,1,866900000,1572350918.014359
E28011700000020D350CABEF,-719,48,0,866900000,1572350918.0375528
E28011700000020D350CABFF,-710,40,0,866900000,1572350918.042361
E28011700000020D350CC400,-573,57,0,866900000,1572350918.04729
E28011700000020D33D70B22,-701,3,0,866900000,1572350918.051336
E28011700000020D350CABCF,-674,45,0,866900000,1572350918.055455
E28011700000020D350CE1BE,-634,28,0,866900000,1572350918.060461
E28011700000020D33D70A23,-735,13,0,866900000,1572350918.07253
E28011700000020D350CC58F,-641,25,0,866900000,1572350918.077307
E28011700000020D350CAB2F,-669,18,0,866900000,1572350918.084415
E28011700000020D350CC59F,-680,49,0,866900000,1572350918.0977018
E28011700000020D350CAB3F,-659,31,0,866900000,1572350918.1013694
E28011700000020D33D71220,-701,10,0,866900000,1572350918.106522
E28011700000020D350CAB2F,-659,22,0,866900000,1572350918.1183512
E28011700000020D350CE1BE,-674,20,0,866900000,1572350918.1223512
E28011700000020D350CC400,-614,5,0,866900000,1572350918.123275
E28011700000020D33D71220,-694,14,0,866900000,1572350918.13255
E28011700000020D33D70B22,-694,17,0,866900000,1572350918.134432
E28011700000020D350CAB3F,-641,38,0,866900000,1572350918.1424801
E28011700000020D350CC58F,-649,34,0,866900000,1572350918.15135
E28011700000020D350CABFF,-719,52,0,866900000,1572350918.155306
E28011700000020D350CABCF,-735,51,0,866900000,1572350918.162175
E28011700000020D350CC59F,-741,47,0,866900000,1572350918.16836
E28011700000020D33D70A23,-762,23,0,866900000,1572350918.1714072
E28011700000020D350CC59F,-669,12,1,866900000,1572350918.188637
E28011700000020D350CABCF,-620,39,1,866900000,1572350918.195304
E28011700000020D350CAB2F,-598,43,1,866900000,1572350918.2012742
E28011700000020D350CAB3F,-710,43,1,866900000,1572350918.205303
E28011700000020D350CC400,-573,25,1,866900000,1572350918.209287
E28011700000020D350CC58F,-674,34,1,866900000,1572350918.214348
E28011700000020D350CABFF,-659,20,1,866900000,1572350918.220431
E28011700000020D350CABDF,-589,33,1,866900000,1572350918.2213278
E28011700000020D350CABFF,-659,25,1,866900000,1572350918.2374852
E28011700000020D350CABCF,-620,36,1,866900000,1572350918.2423394
E28011700000020D350CABEF,-560,6,1,866900000,1572350918.2463748
E28011700000020D350CC400,-560,29,1,866900000,1572350918.251297
E28011700000020D350CC59F,-649,14,1,866900000,1572350918.256336
E28011700000020D350CC58F,-659,45,1,866900000,1572350918.260531
E28011700000020D350CAB3F,-735,58,1,866900000,1572350918.265594
E28011700000020D350CABDF,-589,45,1,866900000,1572350918.268637
E28011700000020D350CAB2F,-609,59,1,866900000,1572350918.274291
E28011700000020D350CABEF,-609,15,0,866900000,1572350918.296525
E28011700000020D350CC400,-710,63,0,866900000,1572350918.300417
E28011700000020D350CABFF,-669,1,0,866900000,1572350918.3058894
E28011700000020D350CAB3F,-598,54,0,866900000,1572350918.309272
E28011700000020D350CAB2F,-609,34,0,866900000,1572350918.3133774
E28011700000020D33D71A22,-795,39,0,866900000,1572350918.3143208
E28011700000020D350CC58F,-627,46,0,866900000,1572350918.3233118
E28011700000020D33D71A21,-729,57,0,866900000,1572350918.3285508
E28011700000020D350CABDF,-687,57,0,866900000,1572350918.334601
E28011700000020D350CE1BE,-701,5,0,866900000,1572350918.337405
E28011700000020D33D71220,-719,22,0,866900000,1572350918.33827
E28011700000020D350CC400,-694,36,0,866900000,1572350918.351307
E28011700000020D350CC58F,-634,41,0,866900000,1572350918.357395
E28011700000020D350CAB2F,-598,23,0,866900000,1572350918.360926
E28011700000020D350CABEF,-581,59,0,866900000,1572350918.3703651
E28011700000020D350CABDF,-674,52,0,866900000,1572350918.3754358
E28011700000020D33D71220,-729,29,0,866900000,1572350918.383423
E28011700000020D350CAB3F,-598,47,0,866900000,1572350918.389342
E28011700000020D350CABFF,-674,57,0,866900000,1572350918.391412
E28011700000020D350CE1BE,-710,57,0,866900000,1572350918.4024038
E28011700000020D350CAB2F,-634,31,1,866900000,1572350918.4193752
E28011700000020D350CABCF,-641,6,1,866900000,1572350918.4244552
E28011700000020D350CC400,-609,6,1,866900000,1572350918.4296858
E28011700000020D350CABDF,-614,55,1,866900000,1572350918.435392
E28011700000020D350CABEF,-687,11,1,866900000,1572350918.4396179
E28011700000020D350CC58F,-674,59,1,866900000,1572350918.444476
E28011700000020D350CC59F,-649,6,1,866900000,1572350918.448467
E28011700000020D350CAB3F,-789,10,1,866900000,1572350918.452366
E28011700000020D350CABEF,-669,63,1,866900000,1572350918.4665189
E28011700000020D350CABDF,-627,57,1,866900000,1572350918.472478
E28011700000020D350CC59F,-659,8,1,866900000,1572350918.476414
E28011700000020D350CC400,-620,60,1,866900000,1572350918.4813411
E28011700000020D350CABCF,-659,59,1,866900000,1572350918.4822311
E28011700000020D350CAB2F,-674,56,1,866900000,1572350918.491483
E28011700000020D350CC58F,-687,59,1,866900000,1572350918.492476
E28011700000020D350CC400,-641,42,0,866900000,1572350918.516499
E28011700000020D350CC58F,-649,40,0,866900000,1572350918.522462
E28011700000020D350CABEF,-573,36,0,866900000,1572350918.525525
E28011700000020D350CE1BE,-729,40,0,866900000,1572350918.529622
E28011700000020D350CAB2F,-573,5,0,866900000,1572350918.533616
E28011700000020D350CABDF,-779,8,0,866900000,1572350918.5393279
E28011700000020D350CC59F,-735,8,0,866900000,1572350918.54627
E28011700000020D350CABCF,-719,25,0,866900000,1572350918.554325
E28011700000020D350CABFF,-694,14,0,867500000,1572350918.5670571
E28011700000020D350CAB2F,-581,61,0,867500000,1572350918.574579
E28011700000020D350CAB3F,-659,24,0,867500000,1572350918.583526
E28011700000020D350CC59F,-701,19,0,867500000,1572350918.5873768
E28011700000020D350CABEF,-573,27,0,867500000,1572350918.592316
E28011700000020D350CABFF,-674,25,0,867500000,1572350918.5964289
E28011700000020D350CABDF,-701,32,0,867500000,1572350918.600193
E28011700000020D350CC400,-669,19,0,867500000,1572350918.6043892
E28011700000020D350CC58F,-680,37,0,867500000,1572350918.611381
E28011700000020D350CABCF,-729,19,0,867500000,1572350918.611592
E28011700000020D350CC58F,-729,43,1,867500000,1572350918.63977
E28011700000020D350CC59F,-659,31,1,867500000,1572350918.650378
E28011700000020B9071F32C,-694,4,1,867500000,1572350918.656297
E28011700000020D350CABEF,-680,23,1,867500000,1572350918.65852
E28011700000020D350CABDF,-680,61,1,867500000,1572350918.668443
E28011700000020D350CABCF,-659,35,1,867500000,1572350918.673356
E28011700000020D350CC400,-634,30,1,867500000,1572350918.679455
E28011700000020D350CAB2F,-598,33,1,867500000,1572350918.6845062
E28011700000020D350CABFF,-609,47,1,867500000,1572350918.6884842
E28011700000020D350CC400,-641,26,1,867500000,1572350918.6995301
E28011700000020D350CC58F,-701,2,1,867500000,1572350918.707467
E28011700000020B9071F32C,-694,63,1,867500000,1572350918.7113981
E28011700000020D350CC59F,-659,43,1,867500000,1572350918.716375
E28011700000020D350CABFF,-598,59,1,867500000,1572350918.720432
E28011700000020D350CABCF,-669,33,1,867500000,1572350918.7246768
E28011700000020D350CABEF,-729,7,1,867500000,1572350918.728301
E28011700000020D350CABDF,-719,12,1,867500000,1572350918.732197
E28011700000020D350CAB2F,-609,36,1,867500000,1572350918.739368
E28011700000020D350CE1BE,-710,17,1,867500000,1572350918.74237
E28011700000020D350CABDF,-589,38,0,867500000,1572350918.764434
E28011700000020D350CC59F,-659,25,0,867500000,1572350918.766237
E28011700000020D350CABFF,-620,58,0,867500000,1572350918.773498
E28011700000020D350CAB2F,-729,16,0,867500000,1572350918.782337
E28011700000020D350CABEF,-581,8,0,867500000,1572350918.786344
E28011700000020D350CC58F,-729,55,0,867500000,1572350918.7884958
E28011700000020D350CC400,-710,53,0,867500000,1572350918.8015082
E28011700000020D350CABCF,-729,57,0,867500000,1572350918.801764
E28011700000020D350CABEF,-589,5,0,867500000,1572350918.813293
E28011700000020D350CABFF,-620,61,0,867500000,1572350918.823354
E28011700000020D350CABCF,-735,47,0,867500000,1572350918.82914
E28011700000020D350CABDF,-538,33,0,867500000,1572350918.83357
E28011700000020D350CC400,-735,57,0,867500000,1572350918.837318
E28011700000020D350CC58F,-719,21,0,867500000,1572350918.841671
E28011700000020D350CAB2F,-729,40,0,867500000,1572350918.8422859
E28011700000020D350CC59F,-627,30,0,867500000,1572350918.8513432
E28011700000020D350CC400,-649,8,1,867500000,1572350918.868595
E28011700000020D350CAB3F,-694,35,1,867500000,1572350918.877342
E28011700000020D350CC58F,-659,30,1,867500000,1572350918.8814359
E28011700000020D350CC59F,-627,7,1,867500000,1572350918.8852422
E28011700000020D350CE1BE,-729,49,1,867500000,1572350918.890332
E28011700000020D350CAB2F,-649,62,1,867500000,1572350918.8950212
E28011700000020D350CABDF,-687,38,1,867500000,1572350918.89852
E28011700000020D350CABFF,-566,33,1,867500000,1572350918.905781
E28011700000020D350CABCF,-687,36,1,867500000,1572350918.908553
E28011700000020D350CABEF,-687,51,1,867500000,1572350918.914248
E28011700000020D350CC58F,-674,46,1,867500000,1572350918.927434
E28011700000020D350CABEF,-669,53,1,867500000,1572350918.933572
E28011700000020D350CABFF,-589,42,1,867500000,1572350918.937568
E28011700000020D350CAB2F,-634,11,1,867500000,1572350918.9412901
E28011700000020D350CC400,-649,11,1,867500000,1572350918.9483762
E28011700000020D350CABDF,-649,48,1,867500000,1572350918.95344
E28011700000020D350CABCF,-701,49,1,867500000,1572350918.958405
E28011700000020D350CE1BE,-719,62,1,867500000,1572350918.96266
E28011700000020D350CC59F,-634,21,1,867500000,1572350918.9663641
E28011700000020D350CAB3F,-735,47,1,867500000,1572350918.967336
E28011700000020D350CABFF,-634,2,0,867500000,1572350918.991431
E28011700000020D350CABDF,-566,44,0,867500000,1572350918.9966028
E28011700000020D350CABEF,-598,9,0,867500000,1572350919.0024068
E28011700000020D350CC59F,-627,34,0,867500000,1572350919.008333
E28011700000020D350CC400,-754,38,0,867500000,1572350919.0133212
E28011700000020D350CAB2F,-634,53,0,867500000,1572350919.016256
E28011700000020D350CC58F,-659,4,0,867500000,1572350919.0214431
E28011700000020D350CAB3F,-710,40,0,867500000,1572350919.026758
E28011700000020D350CABEF,-598,9,0,867500000,1572350919.035342
E28011700000020D350CC59F,-627,33,0,867500000,1572350919.039604
E28011700000020D350CC400,-741,35,0,867500000,1572350919.045263
E28011700000020D350CAB2F,-634,49,0,867500000,1572350919.050344
E28011700000020D350CABFF,-649,2,0,867500000,1572350919.05428
E28011700000020D350CABDF,-566,36,0,867500000,1572350919.0623882
E28011700000020D350CC58F,-634,2,0,867500000,1572350919.0635061
E28011700000020D350CAB3F,-680,23,0,867500000,1572350919.070494
E28011700000020D350CC59F,-669,46,1,867500000,1572350919.088383
E28011700000020D350CC400,-674,36,1,867500000,1572350919.097824
E28011700000020D350CABCF,-694,9,1,867500000,1572350919.102418
E28011700000020D350CABEF,-641,18,1,867500000,1572350919.106466
E28011700000020D350CABFF,-609,22,1,867500000,1572350919.109324
E28011700000020D350CAB3F,-754,51,1,867500000,1572350919.119376
E28011700000020D350CE1BE,-762,7,1,867500000,1572350919.126724
E28011700000020D350CABDF,-620,54,1,867500000,1572350919.1285481
E28011700000020D350CC58F,-669,16,1,867500000,1572350919.139482
E28011700000020D350CC400,-694,45,1,867500000,1572350919.142519
E28011700000020D350CC58F,-659,24,1,867500000,1572350919.147378
E28011700000020D350CABDF,-641,54,1,867500000,1572350919.152399
E28011700000020D350CABEF,-649,29,1,867500000,1572350919.1564279
E28011700000020D350CABFF,-609,39,1,867500000,1572350919.163542
E28011700000020D350CABCF,-694,31,1,867500000,1572350919.1646461
E28011700000020D350CC59F,-701,26,1,867500000,1572350919.174668
30340091C011F63B08EF656E,-741,19,0,867500000,1572350919.1906078
E28011700000020D350CAB2F,-609,30,0,867500000,1572350919.2005372
E28011700000020D350CC58F,-554,43,0,867500000,1572350919.205342
E28011700000020D350CABDF,-598,51,0,867500000,1572350919.2092988
E28011700000020D350CABCF,-701,31,0,867500000,1572350919.2133062
E28011700000020D350CC59F,-659,29,0,867500000,1572350919.214375
E28011700000020D350CABEF,-747,44,0,867500000,1572350919.224589
E28011700000020D350CC400,-754,23,0,867500000,1572350919.229192
E28011700000020D33D71A22,-754,57,0,867500000,1572350919.236438
E28011700000020D350CC58F,-538,32,0,867500000,1572350919.2403796
E28011700000020D350CABDF,-620,29,0,867500000,1572350919.24635
E28011700000020D350CAB2F,-598,3,0,867500000,1572350919.2503278
E28011700000020D350CAB3F,-627,8,0,867500000,1572350919.2523851
E28011700000020D350CABCF,-710,29,0,867500000,1572350919.265574
E28011700000020D350CE1BE,-609,36,0,867500000,1572350919.26585
E28011700000020D350CC59F,-687,21,0,867500000,1572350919.2834966
E28011700000020D33D71A22,-770,44,1,867500000,1572350919.2965732
E28011700000020D350CABDF,-687,51,1,867500000,1572350919.30235
