epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CAB3F,-770,27,1,866900000,1572350848.2943714
E28011700000020D350CABCF,-694,35,1,866900000,1572350848.294666
E28011700000020D350CC58F,-641,45,1,866900000,1572350848.308744
E28011700000020D350CABFF,-634,17,1,866900000,1572350848.3138912
E28011700000020D350CABEF,-779,24,1,866900000,1572350848.3239481
E28011700000020D350CE1BE,-634,27,1,866900000,1572350848.327329
E28011700000020D350CAB2F,-659,6,1,866900000,1572350848.328444
E28011700000020D350CABDF,-687,14,1,866900000,1572350848.337651
E28011700000020D350CC400,-741,44,1,866900000,1572350848.343596
E28011700000020D350CABCF,-719,38,1,866900000,1572350848.348798
E28011700000020D350CC59F,-634,39,1,866900000,1572350848.353436
E28011700000020D350CAB3F,-779,26,1,866900000,1572350848.3574731
E28011700000020D350CC58F,-627,53,0,866900000,1572350848.3786418
E28011700000020D350CABFF,-669,51,0,866900000,1572350848.381534
E28011700000020D350CAB2F,-641,2,0,866900000,1572350848.385895
E28011700000020D350CE1BE,-598,41,0,866900000,1572350848.3902366
E28011700000020D350CC59F,-589,57,0,866900000,1572350848.3948288
E28011700000020D350CABEF,-770,2,0,866900000,1572350848.403444
E28011700000020D350CAB3F,-747,35,0,866900000,1572350848.4084759
E28011700000020D350CABCF,-659,39,0,866900000,1572350848.412415
E28011700000020D350CABDF,-735,37,0,866900000,1572350848.4163158
E28011700000020D350CC400,-680,37,0,866900000,1572350848.417335
E28011700000020D350CC59F,-589,50,0,866900000,1572350848.431699
E28011700000020D350CABFF,-669,40,0,866900000,1572350848.440696
E28011700000020D350CE1BE,-609,33,0,866900000,1572350848.4424222
E28011700000020D350CC58F,-694,38,0,866900000,1572350848.453099
E28011700000020D350CABCF,-659,33,0,866900000,1572350848.45469
E28011700000020D350CAB2F,-701,53,0,866900000,1572350848.4626448
E28011700000020D350CABDF,-710,22,0,866900000,1572350848.467516
E28011700000020D350CC400,-669,29,0,866900000,1572350848.469583
E28011700000020D350CABEF,-822,36,0,866900000,1572350848.4776108
E28011700000020D350CABDF,-747,18,1,866900000,1572350848.4970932
E28011700000020D350CAB2F,-687,58,1,866900000,1572350848.5022712
E28011700000020D350CABFF,-609,11,1,866900000,1572350848.506515
E28011700000020D350CABCF,-729,27,1,866900000,1572350848.5167592
E28011700000020D350CE1BE,-620,34,1,866900000,1572350848.5206342
E28011700000020D350CC400,-735,12,1,866900000,1572350848.534216
E28011700000020D350CC58F,-649,28,1,866900000,1572350848.5376759
E28011700000020D350CC59F,-659,26,1,866900000,1572350848.540674
E28011700000020D350CAB2F,-674,56,1,866900000,1572350848.554841
E28011700000020D350CE1BE,-609,25,1,866900000,1572350848.5605671
E28011700000020D350CC400,-770,12,1,866900000,1572350848.5641801
E28011700000020D350CC58F,-659,24,1,866900000,1572350848.568799
E28011700000020D350CABFF,-620,62,1,866900000,1572350848.571866
E28011700000020D350CC59F,-659,20,1,866900000,1572350848.579593
E28011700000020D350CABCF,-710,26,1,866900000,1572350848.583526
E28011700000020D350CABDF,-719,62,1,866900000,1572350848.584639
E28011700000020D350CABCF,-649,41,0,866900000,1572350848.60818
E28011700000020D350CABEF,-735,38,0,866900000,1572350848.6117241
E28011700000020D350CC400,-694,35,0,866900000,1572350848.616409
E28011700000020D350CAB2F,-659,48,0,866900000,1572350848.622762
E28011700000020D350CC59F,-598,38,0,866900000,1572350848.625598
E28011700000020D350CE1BE,-566,31,0,866900000,1572350848.630712
E28011700000020D350CABDF,-747,6,0,866900000,1572350848.637277
E28011700000020D350CC58F,-669,38,0,866900000,1572350848.642625
E28011700000020D350CABFF,-669,15,0,866900000,1572350848.642911
E28011700000020D350CC59F,-614,38,0,866900000,1572350848.660774
E28011700000020D350CABCF,-669,52,0,866900000,1572350848.6674821
E28011700000020D350CABEF,-701,35,0,866900000,1572350848.6735132
E28011700000020D350CE1BE,-560,30,0,866900000,1572350848.6774242
E28011700000020D350CABDF,-710,61,0,866900000,1572350848.682529
E28011700000020D350CAB3F,-687,10,0,866900000,1572350848.6885474
E28011700000020D350CAB2F,-627,49,0,866900000,1572350848.6913862
E28011700000020D350CC58F,-659,33,0,866900000,1572350848.692308
E28011700000020D350CC400,-701,49,0,866900000,1572350848.699218
E28011700000020D350CABDF,-710,33,1,866900000,1572350848.7179909
E28011700000020D350CC58F,-687,12,1,866900000,1572350848.725002
E28011700000020D350CABCF,-669,36,1,866900000,1572350848.730922
E28011700000020D350CC59F,-634,15,1,866900000,1572350848.735595
E28011700000020D350CAB2F,-694,49,1,866900000,1572350848.737456
E28011700000020D350CE1BE,-719,25,1,866900000,1572350848.750622
E28011700000020D350CABFF,-669,24,1,866900000,1572350848.760444
E28011700000020D350CABCF,-659,38,1,866900000,1572350848.765939
E28011700000020D350CC59F,-649,9,1,866900000,1572350848.773488
E28011700000020D350CAB2F,-719,50,1,866900000,1572350848.776691
E28011700000020D350CABDF,-710,13,1,866900000,1572350848.7806199
E28011700000020D350CC58F,-770,6,1,866900000,1572350848.785223
E28011700000020D350CC59F,-641,9,0,866900000,1572350848.806816
E28011700000020D350CABEF,-669,13,0,866900000,1572350848.811383
E28011700000020D350CC58F,-701,30,0,866900000,1572350848.817467
E28011700000020D350CAB3F,-649,6,0,866900000,1572350848.822145
E28011700000020D350CC400,-687,54,0,866900000,1572350848.8256311
E28011700000020D350CABCF,-687,6,0,866900000,1572350848.830892
E28011700000020D350CABDF,-719,48,0,866900000,1572350848.835221
E28011700000020D350CAB2F,-669,49,0,866900000,1572350848.8420641
E28011700000020D350CABFF,-747,57,0,866900000,1572350848.846334
E28011700000020D350CAB3F,-641,6,0,866900000,1572350848.853871
E28011700000020D350CC400,-680,57,0,866900000,1572350848.859272
E28011700000020D350CABEF,-641,9,0,866900000,1572350848.8641114
E28011700000020D350CC58F,-770,41,0,866900000,1572350848.867862
E28011700000020D350CE1BE,-598,61,0,866900000,1572350848.8717034
E28011700000020D350CC59F,-649,63,0,866900000,1572350848.875535
E28011700000020D350CABCF,-659,6,0,866900000,1572350848.87756
E28011700000020D350CABDF,-701,50,0,866900000,1572350848.894337
E28011700000020D350CAB2F,-701,46,0,866900000,1572350848.897111
E28011700000020D350CABFF,-754,49,0,866900000,1572350848.8977866
E28011700000020D350CC59F,-694,2,1,866900000,1572350848.91681
E28011700000020D350CABCF,-669,8,1,866900000,1572350848.9185011
E28011700000020D350CAB2F,-710,59,1,866900000,1572350848.929918
E28011700000020D350CABFF,-741,61,1,866900000,1572350848.9468038
E28011700000020D350CABEF,-674,47,1,866900000,1572350848.949831
E28011700000020D350CABDF,-694,10,1,866900000,1572350848.9628868
E28011700000020D350CC400,-729,44,1,866900000,1572350848.970143
E28011700000020D350CABCF,-694,16,1,866900000,1572350848.9715726
E28011700000020D350CABEF,-674,46,1,866900000,1572350848.9801114
E28011700000020D350CABDF,-710,10,1,866900000,1572350848.983417
E28011700000020D350CC59F,-729,55,1,866900000,1572350848.988951
E28011700000020D350CC400,-735,38,1,866900000,1572350848.9933789
E28011700000020D350CAB2F,-770,6,1,866900000,1572350848.9948778
E28011700000020D350CABFF,-770,52,1,866900000,1572350849.0036259
E28011700000020D350CC59F,-634,48,0,866900000,1572350849.0245206
E28011700000020D350CC58F,-729,62,0,866900000,1572350849.030794
E28011700000020D350CE1BE,-589,3,0,866900000,1572350849.0354216
E28011700000020D350CAB3F,-701,20,0,866900000,1572350849.038809
E28011700000020D350CABEF,-634,14,0,866900000,1572350849.044502
E28011700000020D350CC400,-649,13,0,866900000,1572350849.048752
E28011700000020D350CABDF,-687,1,0,866900000,1572350849.0495338
E28011700000020D350CABCF,-641,22,0,866900000,1572350849.064044
E28011700000020D350CAB2F,-770,7,0,866900000,1572350849.0665882
E28011700000020D350CABEF,-634,15,0,866900000,1572350849.076701
E28011700000020D350CC59F,-649,43,0,866900000,1572350849.08051
E28011700000020D350CE1BE,-598,2,0,866900000,1572350849.085335
E28011700000020D350CABDF,-729,1,0,866900000,1572350849.0863788
E28011700000020D350CABCF,-641,24,0,866900000,1572350849.094347
E28011700000020D350CC400,-649,20,0,866900000,1572350849.108104
E28011700000020D350CAB3F,-719,27,0,866900000,1572350849.110762
E28011700000020D350CABEF,-641,50,1,866900000,1572350849.132053
E28011700000020D350CC59F,-710,49,1,866900000,1572350849.136628
E28011700000020D350CE1BE,-680,39,1,866900000,1572350849.1416352
E28011700000020D350CC400,-735,44,1,866900000,1572350849.145519
E28011700000020D350CABDF,-719,2,1,866900000,1572350849.152176
E28011700000020D350CABCF,-669,19,1,866900000,1572350849.15699
E28011700000020D350CABFF,-741,57,1,866900000,1572350849.1608698
E28011700000020D350CE1BE,-687,37,1,866900000,1572350849.1744561
E28011700000020D350CABCF,-669,20,1,866900000,1572350849.177896
E28011700000020D350CC59F,-710,39,1,866900000,1572350849.1797671
E28011700000020D350CABFF,-754,50,1,866900000,1572350849.190764
E28011700000020D350CABEF,-641,47,1,866900000,1572350849.1973689
E28011700000020D350CABDF,-710,1,1,866900000,1572350849.2027352
E28011700000020D350CAB2F,-770,4,1,866900000,1572350849.203443
E28011700000020D350CABDF,-747,57,0,866900000,1572350849.223915
E28011700000020D350CABCF,-620,23,0,866900000,1572350849.2306614
E28011700000020D350CE1BE,-609,59,0,866900000,1572350849.235389
E28011700000020D350CABEF,-659,7,0,866900000,1572350849.241075
E28011700000020D350CABFF,-701,51,0,866900000,1572350849.2414331
E28011700000020D350CC59F,-687,21,0,866900000,1572350849.2475252
E28011700000020D350CABFF,-687,48,0,866900000,1572350849.2581642
E28011700000020D350CE1BE,-620,58,0,866900000,1572350849.262045
E28011700000020D350CC59F,-680,16,0,866900000,1572350849.267519
E28011700000020D350CABCF,-620,24,0,866900000,1572350849.273581
E28011700000020D350CABEF,-669,6,0,866900000,1572350849.2753975
E28011700000020D350CC400,-641,37,0,866900000,1572350849.2844448
E28011700000020D350CE1BE,-680,34,1,866900000,1572350849.311407
E28011700000020D350CABFF,-754,59,1,866900000,1572350849.315609
E28011700000020D350CABEF,-620,61,1,866900000,1572350849.317399
E28011700000020D350CC59F,-719,41,1,866900000,1572350849.332876
E28011700000020D350CC400,-694,48,1,866900000,1572350849.3367288
E28011700000020D350CABCF,-701,27,1,866900000,1572350849.337515
E28011700000020D350CABDF,-694,15,1,866900000,1572350849.363607
E28011700000020D350CC400,-694,59,1,866900000,1572350849.3663306
E28011700000020D350CE1BE,-641,43,1,866900000,1572350849.376417
E28011700000020D350CC59F,-701,47,1,866900000,1572350849.376723
E28011700000020D350CABEF,-573,23,1,866900000,1572350849.3873131
E28011700000020D350CC58F,-729,24,1,866900000,1572350849.390893
E28011700000020D350CABFF,-710,10,1,866900000,1572350849.396349
E28011700000020D350CABCF,-762,13,1,866900000,1572350849.3974972
E28011700000020D350CABEF,-589,16,0,866900000,1572350849.418688
E28011700000020D350CC400,-634,17,0,866900000,1572350849.424264
E28011700000020D350CE1BE,-649,40,0,866900000,1572350849.427967
E28011700000020D350CAB3F,-669,46,0,866900000,1572350849.4298828
E28011700000020D350CC58F,-649,49,0,866900000,1572350849.4384089
E28011700000020D350CABCF,-710,62,0,866900000,1572350849.4446301
E28011700000020D350CABDF,-701,49,0,866900000,1572350849.4456818
E28011700000020D350CABFF,-710,60,0,867500000,1572350849.463514
E28011700000020D350CAB2F,-609,45,0,867500000,1572350849.4675386
E28011700000020D350CC59F,-680,33,0,867500000,1572350849.470537
E28011700000020D350CC400,-710,62,0,867500000,1572350849.48571
E28011700000020D350CE1BE,-634,23,0,867500000,1572350849.493024
E28011700000020D350CAB2F,-598,52,0,867500000,1572350849.497966
E28011700000020D350CC59F,-680,37,0,867500000,1572350849.5011148
E28011700000020D350CC58F,-598,2,0,867500000,1572350849.506571
E28011700000020D350CAB3F,-627,59,0,867500000,1572350849.512115
E28011700000020D350CABEF,-538,52,0,867500000,1572350849.517431
E28011700000020D350CABFF,-674,17,0,867500000,1572350849.518341
E28011700000020D350CABDF,-627,16,0,867500000,1572350849.5263958
E28011700000020D350CABCF,-659,49,0,867500000,1572350849.530424
E28011700000020D350CABCF,-659,4,1,867500000,1572350849.548668
E28011700000020D350CABDF,-609,30,1,867500000,1572350849.552408
E28011700000020D350CAB2F,-719,24,1,867500000,1572350849.559423
E28011700000020D350CC59F,-641,2,1,867500000,1572350849.563425
E28011700000020D350CABEF,-513,57,1,867500000,1572350849.566921
E28011700000020D350CABFF,-729,31,1,867500000,1572350849.57215
E28011700000020D350CAB3F,-669,39,1,867500000,1572350849.575419
E28011700000020D350CE1BE,-609,22,1,867500000,1572350849.58517
E28011700000020D350CC58F,-589,28,1,867500000,1572350849.5899036
E28011700000020D350CC400,-735,32,1,867500000,1572350849.591511
E28011700000020D350CC400,-729,27,1,867500000,1572350849.6005561
E28011700000020D350CABDF,-609,47,1,867500000,1572350849.6058474
E28011700000020D350CABEF,-500,52,1,867500000,1572350849.609785
E28011700000020D350CAB3F,-649,40,1,867500000,1572350849.613641
E28011700000020D350CABCF,-649,5,1,867500000,1572350849.621454
E28011700000020D350CC58F,-573,36,1,867500000,1572350849.62553
E28011700000020D350CABFF,-710,32,1,867500000,1572350849.628405
E28011700000020D350CC59F,-649,15,1,867500000,1572350849.6383212
E28011700000020D350CE1BE,-614,27,1,867500000,1572350849.641676
E28011700000020D350CAB2F,-609,48,1,867500000,1572350849.6444411
E28011700000020D350CAB3F,-609,29,0,867500000,1572350849.675565
E28011700000020D350CABFF,-649,47,0,867500000,1572350849.6795056
E28011700000020D350CE1BE,-634,7,0,867500000,1572350849.683396
E28011700000020D350CAB2F,-548,23,0,867500000,1572350849.6913538
E28011700000020D350CC58F,-548,27,0,867500000,1572350849.694125
E28011700000020D350CC400,-649,46,0,867500000,1572350849.702385
E28011700000020D350CABCF,-680,51,0,867500000,1572350849.7032108
E28011700000020D350CABEF,-548,44,0,867500000,1572350849.7119849
E28011700000020D350CC59F,-687,32,0,867500000,1572350849.7134788
E28011700000020D350CABDF,-573,3,0,867500000,1572350849.7200089
E28011700000020D350CAB2F,-529,20,0,867500000,1572350849.734412
E28011700000020D350CC58F,-560,23,0,867500000,1572350849.738326
E28011700000020D350CC59F,-694,26,0,867500000,1572350849.7433221
E28011700000020D350CABDF,-573,8,0,867500000,1572350849.748572
E28011700000020D350CABEF,-560,30,0,867500000,1572350849.751561
E28011700000020D350CAB3F,-627,40,0,867500000,1572350849.758718
E28011700000020D350CC400,-669,47,0,867500000,1572350849.766078
E28011700000020D350CABFF,-649,49,0,867500000,1572350849.7704449
E28011700000020D350CABCF,-729,52,0,867500000,1572350849.771453
E28011700000020D350CC59F,-641,19,1,867500000,1572350849.789033
E28011700000020D350CAB3F,-634,6,1,867500000,1572350849.7987301
E28011700000020D350CAB2F,-554,11,1,867500000,1572350849.802649
E28011700000020D350CABCF,-674,32,1,867500000,1572350849.8058212
E28011700000020D350CC58F,-598,9,1,867500000,1572350849.813868
E28011700000020D350CABEF,-573,54,1,867500000,1572350849.819489
E28011700000020D350CC400,-701,62,1,867500000,1572350849.824034
E28011700000020D350CABDF,-598,19,1,867500000,1572350849.825552
E28011700000020D350CABFF,-729,56,1,867500000,1572350849.833826
E28011700000020D350CC58F,-581,19,1,867500000,1572350849.851998
E28011700000020D350CABCF,-680,20,1,867500000,1572350849.853569
E28011700000020D350CC400,-710,51,1,867500000,1572350849.862823
E28011700000020D350CC59F,-641,19,1,867500000,1572350849.8730462
E28011700000020D350CABDF,-598,23,1,867500000,1572350849.8763769
E28011700000020D350CE1BE,-641,50,1,867500000,1572350849.8815546
E28011700000020D350CAB3F,-641,52,1,867500000,1572350849.883415
E28011700000020D350CABEF,-609,28,1,867500000,1572350849.895415
E28011700000020D350CAB2F,-620,15,1,867500000,1572350849.90016
E28011700000020D350CABFF,-687,33,1,867500000,1572350849.903744
E28011700000020D350CABDF,-529,25,0,867500000,1572350849.924027
E28011700000020D350CE1BE,-719,15,0,867500000,1572350849.929384
E28011700000020D350CC58F,-669,37,0,867500000,1572350849.9303381
E28011700000020D350CC400,-680,25,0,867500000,1572350849.940416
E28011700000020D350CABCF,-729,18,0,867500000,1572350849.9455822
E28011700000020D350CABEF,-609,27,0,867500000,1572350849.9465132
E28011700000020D350CABFF,-609,27,0,867500000,1572350849.955452
E28011700000020D350CC59F,-674,9,0,867500000,1572350849.961151
E28011700000020D350CAB3F,-694,47,0,867500000,1572350849.967116
E28011700000020D350CAB2F,-649,5,0,867500000,1572350849.970869
E28011700000020D350CC59F,-669,8,0,867500000,1572350849.97887
E28011700000020D350CABDF,-538,28,0,867500000,1572350849.982334
E28011700000020D350CABFF,-589,23,0,867500000,1572350849.9864056
E28011700000020D350CABCF,-719,7,0,867500000,1572350849.9925141
E28011700000020D350CC400,-694,22,0,867500000,1572350849.9964259
E28011700000020D350CC58F,-719,23,0,867500000,1572350849.998635
E28011700000020D350CAB2F,-641,9,0,867500000,1572350850.00961
E28011700000020D350CAB3F,-701,56,0,867500000,1572350850.012664
E28011700000020D350CABEF,-614,14,0,867500000,1572350850.0195
E28011700000020D350CC59F,-634,12,1,867500000,1572350850.039635
E28011700000020D350CABCF,-674,38,1,867500000,1572350850.04652
E28011700000020D350CAB3F,-649,38,1,867500000,1572350850.049331
E28011700000020D350CC400,-710,7,1,867500000,1572350850.0543842
E28011700000020D350CABEF,-609,62,1,867500000,1572350850.0574858
E28011700000020D350CABFF,-581,24,1,867500000,1572350850.062376
E28011700000020D350CC58F,-598,28,1,867500000,1572350850.0674078
E28011700000020D350CAB3F,-634,35,1,867500000,1572350850.080653
E28011700000020D350CABDF,-566,37,1,867500000,1572350850.084526
E28011700000020D350CE1BE,-710,43,1,867500000,1572350850.0885172
E28011700000020D350CABEF,-614,59,1,867500000,1572350850.09422
E28011700000020D350CC400,-687,2,1,867500000,1572350850.097873
E28011700000020D350CC59F,-634,15,1,867500000,1572350850.1022801
E28011700000020D350CC58F,-598,29,1,867500000,1572350850.1078458
E28011700000020D350CABCF,-669,34,1,867500000,1572350850.1114054
E28011700000020D350CABFF,-573,25,1,867500000,1572350850.1125429
E28011700000020D350CAB3F,-710,8,0,867500000,1572350850.1375802
E28011700000020D350CC400,-687,61,0,867500000,1572350850.139509
E28011700000020D350CAB2F,-627,7,0,867500000,1572350850.149533
E28011700000020D350CABCF,-729,56,0,867500000,1572350850.153354
E28011700000020D350CC59F,-649,53,0,867500000,1572350850.1592538
E28011700000020D350CC58F,-814,14,0,867500000,1572350850.163069
