epc,rssi,phase,beam_id,frequency,time
3035345E3C3E44199C832449,-779,62,1,866900000,1572351262.6693132
3035345E3C3E44199C832447,-669,0,1,866900000,1572351262.6743274
3035345E3C2A6763A9EDAD50,-548,9,1,866900000,1572351262.6780381
E28011700000020D350CAB2F,-609,61,1,866900000,1572351262.682026
3035345E3C1CF6199C8309C0,-641,19,1,866900000,1572351262.6890788
3035345E3C1CEE599C8309BF,-687,0,1,866900000,1572351262.695276
3035345E3C38FAD99C831F72,-741,54,1,866900000,1572351262.7004962
E28068100000003931D50CEE,-680,20,1,866900000,1572351262.704195
3035345E3C44B1999C832C93,-694,35,1,866900000,1572351262.706031
3035345E3C1D06199C8309C4,-627,61,1,866900000,1572351262.712183
3035345E3C43E2D99C832B07,-701,38,1,866900000,1572351262.721094
3035345E3C44B1999C832C90,-694,7,1,866900000,1572351262.7280462
3035345E3C44B1999C832C8F,-710,32,1,866900000,1572351262.732657
3035345E3C44B1999C832C92,-701,33,1,866900000,1572351262.736126
E28011700000020D350CABFF,-701,8,1,866900000,1572351262.7401886
3035345E3C4447999C832B9F,-680,38,1,866900000,1572351262.744052
3035345E3C1CFA199C8309C1,-634,55,1,866900000,1572351262.748062
3035345E3C4445D99C832B96,-735,57,1,866900000,1572351262.7530284
E28011700000020D350CC400,-729,48,1,866900000,1572351262.756986
E28011700000020D350CC59F,-762,45,1,866900000,1572351262.76211
3035345E3C3D13D99C832318,-801,37,1,866900000,1572351262.763437
3035345E3C4436599C832B78,-729,21,1,866900000,1572351262.774115
E28011700000020D350CABFF,-729,48,0,866900000,1572351262.799368
E28011700000020D350CC59F,-729,24,0,866900000,1572351262.806009
E28011700000020D350CE1BE,-669,34,0,866900000,1572351262.8110552
E28011700000020D350CABCF,-710,19,0,866900000,1572351262.8169842
E28011700000020D350CABEF,-581,48,0,866900000,1572351262.823103
3035345E3C2A6763A9EDAD50,-598,40,0,866900000,1572351262.8271198
E28011700000020D350CAB2F,-701,46,0,866900000,1572351262.828086
3035345E3C3E44199C832447,-680,17,0,866900000,1572351262.837203
30347A1200001ABCBC2242D9,-710,16,0,866900000,1572351262.841048
3035345E3C43E2D99C832B07,-694,23,0,866900000,1572351262.844209
E28011700000020D350CC58F,-770,22,0,866900000,1572351262.8530731
E28011700000020D350CC400,-741,1,0,866900000,1572351262.856004
E28068100000003931D50CEE,-694,35,0,866900000,1572351262.862201
E28011700000020D350CABCF,-687,63,0,866900000,1572351262.8751929
E28011700000020D350CABDF,-669,7,0,866900000,1572351262.8799589
3035345E3C468E999C832E6D,-649,21,0,866900000,1572351262.8840759
3035345E3C2A6763A9EDAD50,-521,21,0,866900000,1572351262.888072
3035345E3C43CC199C832AEA,-674,55,0,866900000,1572351262.8930368
3035345E3C43DA199C832AFA,-649,30,0,866900000,1572351262.901083
E28068100000003931D50CC6,-687,24,0,866900000,1572351262.9024339
30347A1200001ABCBC2242D9,-649,3,0,866900000,1572351262.911508
E28011700000020D350CABEF,-598,19,0,866900000,1572351262.9161954
E28011700000020D350CC400,-735,51,0,866900000,1572351262.928017
E28011700000020D350CE1BE,-680,24,0,866900000,1572351262.940172
E28011700000020D350CC59F,-762,21,0,866900000,1572351262.9450688
E28011700000020D350CABFF,-789,7,0,866900000,1572351262.948034
E28068100000003931D50CEE,-680,49,0,866900000,1572351262.953024
3035345E3C44B1999C832C8E,-770,56,0,866900000,1572351262.958037
3035345E3C43E2D99C832B07,-701,0,0,866900000,1572351262.963522
E28011700000020D350CC58F,-735,5,0,866900000,1572351262.969307
3035345E3C3B2C999C832129,-735,32,0,866900000,1572351262.9703958
3035345E3C1C2F999C830906,-735,30,1,866900000,1572351262.9980931
E28011700000020D350CABCF,-701,44,1,866900000,1572351263.000263
3035345E3C46C7999C832ED5,-649,39,1,866900000,1572351263.009196
3035345E3C44B1999C832C91,-710,31,1,866900000,1572351263.013088
3035345E3C3E44199C832444,-649,29,1,866900000,1572351263.0181034
E28011700000020D350CABEF,-729,20,1,866900000,1572351263.0220668
3035345E3C2AEE199C83144E,-735,57,1,866900000,1572351263.032067
3035345E3C3B38199C83212A,-669,14,1,866900000,1572351263.0356221
3035345E3C4693599C832E6F,-659,11,1,866900000,1572351263.040291
3035345E3C2A6763A9EDAD50,-566,16,1,866900000,1572351263.0466301
30347A1200001ABCBC2242D9,-659,24,1,866900000,1572351263.0472028
3035345E3C2A676E4C1A8343,-694,37,1,866900000,1572351263.0571468
E28011700000020D350CC400,-669,8,1,866900000,1572351263.068419
3035345E3C3E44199C832449,-747,48,1,866900000,1572351263.072238
3035345E3C422BD99C832979,-701,48,1,866900000,1572351263.0780294
3035345E3C4750199C832F19,-747,17,1,866900000,1572351263.082999
3035345E3C3B2C999C832129,-729,14,1,866900000,1572351263.087116
3035345E3C2B40999C8314BE,-694,40,1,866900000,1572351263.091086
3035345E3C4227999C832976,-729,21,1,866900000,1572351263.099124
E28011700000020D350CC59F,-729,30,1,866900000,1572351263.103383
E28011700000020D350CABFF,-741,39,1,866900000,1572351263.1111412
3035345E3C422BD99C832979,-669,14,1,866900000,1572351263.1221774
3035345E3C2A6763A9EDAD50,-560,32,1,866900000,1572351263.125984
30347A1200001ABCBC2242D9,-649,48,1,866900000,1572351263.1301339
3035345E3C2A676E4C1A8343,-649,56,1,866900000,1572351263.1363199
E28011700000020D350CC400,-669,51,1,866900000,1572351263.142127
E28011700000020D350CABCF,-710,47,1,866900000,1572351263.146048
3035345E3C4227999C832976,-729,49,1,866900000,1572351263.15002
3035345E3C3E44199C832447,-694,45,1,866900000,1572351263.155227
E28011700000020D350CABFF,-729,23,1,866900000,1572351263.15902
E28011700000020D350CC59F,-710,53,1,866900000,1572351263.1644552
E28011700000020D350CABEF,-719,21,1,866900000,1572351263.1703384
3035345E3C2B40999C8314BE,-710,33,1,866900000,1572351263.1773329
3035345E3C2A6763A9EDAD50,-581,24,0,866900000,1572351263.207277
3035345E3C422C199C83297B,-634,5,0,866900000,1572351263.210973
3035345E3C4759D99C832F1B,-694,29,0,866900000,1572351263.216974
3035345E3C4703999C832EF7,-649,5,0,866900000,1572351263.2220778
3035345E3C1E2D599C830A2A,-589,39,0,866900000,1572351263.2250788
3035345E3C2AF3199C831455,-719,7,0,866900000,1572351263.235568
3035345E3C3E74999C8324A5,-694,37,0,866900000,1572351263.2396061
3035345E3C468E999C832E6D,-614,59,0,866900000,1572351263.243044
3035345E3C43CC999C832AEC,-669,4,0,866900000,1572351263.2532768
3035345E3C218D599C830BD3,-598,19,0,866900000,1572351263.257038
3035345E3C3E44199C832446,-649,11,0,866900000,1572351263.262016
3035345E3C2AEE199C83144F,-641,5,0,866900000,1572351263.264041
3035345E3C467F999C832E69,-669,59,0,866900000,1572351263.277117
3035345E3C43E2D99C832B07,-694,62,0,866900000,1572351263.281993
3035345E3C215B999C830BB0,-659,47,0,866900000,1572351263.28713
E28011700000020D350CABFF,-822,6,0,866900000,1572351263.29107
3035345E3C1C48599C83094C,-659,3,0,866900000,1572351263.296385
3035345E3C44B1999C832C94,-669,1,0,866900000,1572351263.304142
3035345E3C468ED99C832E6E,-614,15,0,866900000,1572351263.307093
3035345E3C1ADF599C8307DA,-659,55,0,866900000,1572351263.311232
3035345E3C3E71999C8324A0,-680,60,0,866900000,1572351263.3151991
3035345E3C1C2FD99C830907,-729,9,0,866900000,1572351263.320051
3035345E3C3E82D99C8324F5,-719,57,0,866900000,1572351263.3241432
E28011700000020D350CABEF,-687,54,0,866900000,1572351263.330091
3035345E3C447F599C832C43,-741,40,0,866900000,1572351263.33332
3035345E3C3D13D99C832317,-627,13,0,866900000,1572351263.346066
3035345E3C44B1999C832C8F,-674,49,0,866900000,1572351263.351234
3035345E3C218D199C830BD1,-620,5,0,866900000,1572351263.3611982
3035345E3C3D13D99C832318,-747,12,0,866900000,1572351263.365888
3035345E3C44BFD99C832CE8,-627,26,0,866900000,1572351263.3692842
3035345E3C4694199C832E70,-669,61,0,866900000,1572351263.3763359
E28011700000020D350CC59F,-801,42,0,866900000,1572351263.3802712
3035345E3C44B1999C832C90,-641,22,0,866900000,1572351263.386126
3035345E3C2B40999C8314BE,-687,36,0,866900000,1572351263.391032
3035345E3C1C3B599C83092C,-674,34,0,866900000,1572351263.395069
3035345E3C1AE1999C8307E8,-687,34,0,866900000,1572351263.40028
E28011700000020D350CABCF,-741,26,0,866900000,1572351263.405209
30347A1200001ABCBC2242D9,-719,8,0,866900000,1572351263.409022
3035345E3C43DA199C832AFA,-669,15,0,866900000,1572351263.413027
3035345E3C43F0599C832B11,-680,9,0,866900000,1572351263.41697
3035345E3C421A599C83296C,-719,5,0,866900000,1572351263.422951
3035345E3C43FC599C832B17,-694,35,0,866900000,1572351263.4271688
3035345E3C3CCC999C8322C6,-719,47,0,866900000,1572351263.4319966
3035345E3C3CC4999C8322C5,-701,10,0,866900000,1572351263.4355898
3035345E3C2C8D6F3C818345,-747,28,0,866900000,1572351263.4392538
3035345E3C3E74999C8324A1,-634,47,0,866900000,1572351263.442115
3035345E3C3E44199C832447,-701,55,0,866900000,1572351263.451166
E28011700000020D350CC400,-687,58,0,866900000,1572351263.45504
3035345E3C422BD99C832978,-649,57,0,866900000,1572351263.4590151
3035345E3C44BC999C832CD8,-741,14,0,866900000,1572351263.4630392
3035345E3C44B1999C832C93,-680,48,0,866900000,1572351263.4683874
3035345E3C3E74999C8324A4,-694,34,0,866900000,1572351263.4721699
3035345E3C421A599C83296B,-779,4,0,866900000,1572351263.480014
3035345E3C215B999C830BAF,-634,29,0,866900000,1572351263.484118
E28011700000020D350CC58F,-747,2,0,866900000,1572351263.489088
3035345E3C1AE2199C8307E9,-729,5,0,866900000,1572351263.4931114
3035345E3C434FD99C832A45,-710,62,0,866900000,1572351263.49889
3035345E3C44B1999C832C92,-669,6,0,866900000,1572351263.5026212
3035345E3C44B1999C832C8E,-735,52,0,866900000,1572351263.5091796
3035345E3C386B599C831EF7,-687,26,0,866900000,1572351263.514306
3035345E3C1AE0199C8307E0,-719,18,0,866900000,1572351263.5182238
3035345E3C442DD99C832B67,-674,8,0,866900000,1572351263.525158
E28011700000020D350CE1BE,-747,40,0,866900000,1572351263.5300882
3035345E3C1E34D99C830A2D,-659,36,0,866900000,1572351263.539159
3035345E3C3B89999C832194,-669,6,0,866900000,1572351263.541035
3035345E3C43FD599C832B19,-719,26,0,866900000,1572351263.552093
3035345E3C212C999C830BA8,-649,29,0,866900000,1572351263.552994
3035345E3C4227999C832976,-694,32,0,866900000,1572351263.5635688
3035345E3C422BD99C832979,-659,46,0,866900000,1572351263.5705366
3035345E3C2C9B599C8315E4,-669,23,0,866900000,1572351263.5834749
3035345E3C1E2D599C830A2A,-589,6,0,866900000,1572351263.5870938
3035345E3C1961199C83072B,-747,25,0,866900000,1572351263.5930429
3035345E3C1AE0199C8307E0,-694,48,0,866900000,1572351263.5992038
3035345E3C1BD4599C8308A6,-701,29,0,866900000,1572351263.6032948
3035345E3C39F2D99C83201D,-694,30,0,866900000,1572351263.6072054
3035345E3C40D2599C83283F,-669,60,0,866900000,1572351263.612139
3035345E3C39F2999C83201C,-687,3,0,866900000,1572351263.618096
3035345E3C3A32599C832071,-710,7,0,866900000,1572351263.622015
E28011700000020D350CAB2F,-729,46,0,866900000,1572351263.626121
3035345E3C1B76599C83082A,-701,34,0,866900000,1572351263.6305752
E28011700000020D350CE1BE,-680,56,0,866900000,1572351263.63503
3035345E3C1BC5999C83089F,-641,3,0,866900000,1572351263.639321
3035345E3C218D199C830BD2,-620,63,0,866900000,1572351263.6463509
3035345E3C1E2E599C830A2B,-641,33,0,866900000,1572351263.648008
3035345E3C44B0F3E3F62BA1,-710,55,0,866900000,1572351263.6570039
3035345E3C3B8B599C832199,-747,18,0,866900000,1572351263.666523
3035345E3C44B1999C832C8E,-795,6,0,866900000,1572351263.675157
3035345E3C3B8C999C83219C,-669,30,0,866900000,1572351263.68098
3035345E3C2C8D6F3C818345,-694,34,0,866900000,1572351263.684046
3035345E3C3B89999C832194,-627,63,0,866900000,1572351263.696267
3035345E3C3B8C999C83219B,-659,54,0,866900000,1572351263.701801
E28011700000020D350CABCF,-729,45,0,866900000,1572351263.70409
E28011700000020D350CC400,-694,35,0,866900000,1572351263.7090368
3035345E3C1BDD999C8308A8,-641,56,0,866900000,1572351263.7193544
E28011700000020D350CC58F,-680,14,0,866900000,1572351263.7229972
3035345E3C3D13D99C832318,-741,57,0,866900000,1572351263.7326179
3035345E3C2C8CE54F4F3DA9,-762,8,0,866900000,1572351263.734277
E28011700000020D350CABFF,-762,57,0,866900000,1572351263.74119
E28011700000020D350CAB2F,-770,63,1,866900000,1572351263.7622712
E28011700000020D350CABFF,-669,61,1,866900000,1572351263.7659972
3035345E3C3D13D99C832318,-754,53,1,866900000,1572351263.776182
E28011700000020D350CABDF,-762,20,1,866900000,1572351263.7812538
E28011700000020D350CC400,-620,34,1,866900000,1572351263.783173
E28011700000020D350CABCF,-680,38,1,866900000,1572351263.798121
E28011700000020D350CAB2F,-779,61,1,866900000,1572351263.801265
E28011700000020D350CABCF,-710,41,1,866900000,1572351263.8020759
E28011700000020D350CABFF,-680,54,1,866900000,1572351263.812109
3035345E3C3D13D99C832318,-754,57,1,866900000,1572351263.8160279
E28011700000020D350CABEF,-807,59,1,866900000,1572351263.8209634
E28011700000020D350CC400,-620,23,1,866900000,1572351263.825973
E28011700000020D350CABDF,-762,15,1,866900000,1572351263.831823
E28011700000020D350CC59F,-729,16,1,866900000,1572351263.835286
3035345E3C2C8D6F3C818345,-701,63,0,866900000,1572351263.861235
3035345E3C39F3199C83201E,-741,16,0,866900000,1572351263.8661911
3035345E3C40CF199C83283D,-669,30,0,866900000,1572351263.8699589
3035345E3C3A9D999C83209D,-620,14,0,866900000,1572351263.873968
3035345E3C4116599C8328C5,-680,18,0,866900000,1572351263.87805
3035345E3C3AA4599C8320A8,-779,52,0,866900000,1572351263.888031
3035345E3C3B8C999C83219B,-659,34,0,866900000,1572351263.893109
3035345E3C1BDD999C8308A8,-641,49,0,866900000,1572351263.89981
3035345E3C442B199C832B64,-729,9,0,866900000,1572351263.900295
3035345E3C3A9E599C83209E,-614,30,0,866900000,1572351263.909518
3035345E3C3B89D99C832195,-620,39,0,866900000,1572351263.9130971
3035345E3C2FE2199C8317C3,-719,49,0,866900000,1572351263.9223602
3035345E3C2FD9999C8317B9,-719,9,0,866900000,1572351263.9271019
3035345E3C3A9D199C83209C,-609,22,0,866900000,1572351263.931272
3035345E3C2FDC999C8317BC,-649,12,0,866900000,1572351263.9361322
3035345E3C40D2599C83283F,-659,1,0,866900000,1572351263.940156
3035345E3C3C36999C832255,-659,12,0,866900000,1572351263.943167
3035345E3C1BC5999C83089F,-659,6,0,866900000,1572351263.953093
3035345E3C1E2D599C830A2A,-573,4,0,866900000,1572351263.9570088
3035345E3C2FDC199C8317BB,-649,25,0,866900000,1572351263.970391
3035345E3C2C9B599C8315E4,-669,13,0,866900000,1572351263.975133
3035345E3C1B76599C83082A,-669,29,0,866900000,1572351263.97919
3035345E3C39F1199C83201A,-669,46,0,866900000,1572351263.984061
3035345E3C2C9B199C8315E3,-620,25,0,866900000,1572351263.989124
3035345E3C442AD99C832B62,-735,56,0,866900000,1572351263.993091
E28011700000020D350CAB2F,-674,40,0,866900000,1572351263.998293
3035345E3C3AA0199C83209F,-609,14,0,866900000,1572351264.0041614
3035345E3C39F2999C83201B,-701,12,0,866900000,1572351264.008108
3035345E3C3A32D99C832072,-701,33,0,866900000,1572351264.0131214
3035345E3C39F2D99C83201D,-694,4,0,866900000,1572351264.020103
E28011700000020D350CAB3F,-719,19,0,866900000,1572351264.026161
3035345E3C1BD4599C8308A6,-719,30,0,866900000,1572351264.030577
3035345E3C1FE7D99C830AE3,-701,6,0,866900000,1572351264.035557
3035345E3C39F2999C83201C,-687,42,0,866900000,1572351264.039326
3035345E3C40DB999C832849,-694,37,0,866900000,1572351264.043246
E28011700000020D350CC400,-762,15,0,866900000,1572351264.0481868
E28011700000020D350CC58F,-687,62,0,866900000,1572351264.052047
3035345E3C3D13D99C832318,-747,42,0,866900000,1572351264.057048
3035345E3C3A32599C832071,-710,51,0,866900000,1572351264.061058
3035345E3C1AE0199C8307E0,-680,62,0,866900000,1572351264.065058
3035345E3C40CF199C83283E,-669,41,0,866900000,1572351264.0691118
3035345E3C4116199C8328C4,-627,57,0,866900000,1572351264.07515
3035345E3C3AA0D99C8320A0,-770,44,0,866900000,1572351264.0842838
3035345E3C2FD9D99C8317BA,-694,0,0,866900000,1572351264.088023
3035345E3C3B8B599C832199,-735,11,0,866900000,1572351264.0920599
E28011700000020D350CE1BE,-687,49,0,866900000,1572351264.098795
3035345E3C428F999C8329E4,-747,38,0,866900000,1572351264.102069
3035345E3C1E2E599C830A2B,-649,37,0,866900000,1572351264.1112056
3035345E3C44B1999C832C8E,-789,62,0,866900000,1572351264.117053
3035345E3C1AE0199C8307E0,-694,1,0,866900000,1572351264.1210182
3035345E3C3B89999C832194,-649,10,0,866900000,1572351264.1290052
3035345E3C2A6763A9EDAD50,-554,48,0,866900000,1572351264.1332462
3035345E3C3B8CD99C83219D,-701,46,0,866900000,1572351264.139156
3035345E3C40D2599C83283F,-669,3,0,866900000,1572351264.1452382
3035345E3C44AF599C832C88,-747,58,0,866900000,1572351264.1470098
3035345E3C4115999C8328BD,-754,58,0,866900000,1572351264.157066
3035345E3C1BD4599C8308A6,-719,33,0,866900000,1572351264.164495
3035345E3C1F5ED99C830AA0,-719,44,0,866900000,1572351264.165261
3035345E3C218CD99C830BD0,-687,22,0,867500000,1572351264.18517
3035345E3C3B96599C8321A1,-669,46,0,867500000,1572351264.189007
3035345E3C215B999C830BAF,-659,46,0,867500000,1572351264.193001
3035345E3C4684999C832E6B,-659,10,0,867500000,1572351264.197011
3035345E3C4751D99C832F1A,-659,9,0,867500000,1572351264.2012599
3035345E3C3B89D99C832195,-634,41,0,867500000,1572351264.2060199
3035345E3C1ED0599C830A86,-710,56,0,867500000,1572351264.2099981
3035345E3C4693599C832E6F,-627,22,0,867500000,1572351264.2139342
3035345E3C4684999C832E6C,-620,24,0,867500000,1572351264.219041
E28011700000020D350CAB2F,-659,46,0,867500000,1572351264.2240632
3035345E3C39F2D99C83201D,-735,17,0,867500000,1572351264.229007
3035345E3C3BBE599C8321E5,-680,59,0,867500000,1572351264.233591
3035345E3C43F8999C832B14,-687,27,0,867500000,1572351264.237779
3035345E3C1B76599C83082A,-674,50,0,867500000,1572351264.241062
3035345E3C1ADFD99C8307DB,-627,42,0,867500000,1572351264.2421231
3035345E3C1E2D599C830A2A,-641,62,0,867500000,1572351264.25317
3035345E3C1B72599C830829,-710,14,0,867500000,1572351264.25815
3035345E3C1C2F999C830906,-719,58,0,867500000,1572351264.2620318
3035345E3C3B8C999C83219B,-609,58,0,867500000,1572351264.267227
3035345E3C4694199C832E70,-649,55,0,867500000,1572351264.2714071
3035345E3C475A199C832F1D,-680,34,0,867500000,1572351264.274997
3035345E3C46FA199C832EF3,-710,50,0,867500000,1572351264.2790046
3035345E3C4759D99C832F1B,-659,17,0,867500000,1572351264.2830222
30347A12000019A7E5DFFFD9,-649,2,0,867500000,1572351264.287103
E28011700000020D350CC58F,-641,18,0,867500000,1572351264.292027
3035345E3C46C7999C832ED5,-609,32,0,867500000,1572351264.296266
3035345E3C1C45599C830948,-634,15,0,867500000,1572351264.300868
3035345E3C3E74999C8324A5,-687,30,0,867500000,1572351264.304566
3035345E3C2184599C830BCA,-789,43,0,867500000,1572351264.3081539
3035345E3C43FD599C832B19,-694,1,0,867500000,1572351264.3120806
3035345E3C46E1199C832EE5,-741,52,0,867500000,1572351264.3144784
3035345E3C3B89999C832194,-674,28,0,867500000,1572351264.3243232
3035345E3C3B38199C83212B,-659,28,0,867500000,1572351264.329073
3035345E3C3B38199C83212A,-634,58,0,867500000,1572351264.3331056
3035345E3C3BBE599C8321E4,-729,4,0,867500000,1572351264.33734
3035345E3C46F5999C832EF1,-741,13,0,867500000,1572351264.343173
3035345E3C43F0599C832B11,-674,13,0,867500000,1572351264.3480818
3035345E3C1AE1999C8307E8,-701,35,0,867500000,1572351264.3561542
E28011700000020D350CC400,-641,16,0,867500000,1572351264.3590136
3035345E3C43E2D99C832B07,-674,7,0,867500000,1572351264.367006
3035345E3C44B1999C832C91,-649,22,0,867500000,1572351264.3710802
3035345E3C3E74999C8324A3,-701,56,0,867500000,1572351264.375018
3035345E3C3B8B599C832199,-729,3,0,867500000,1572351264.3793368
3035345E3C422BD99C832979,-669,59,0,867500000,1572351264.384056
3035345E3C3B2C999C832129,-710,38,0,867500000,1572351264.3860886
E28011700000020D350CE1BE,-627,5,0,867500000,1572351264.405065
3035345E3C46EED99C832EF0,-729,31,0,867500000,1572351264.4090269
3035345E3C44B1999C832C90,-674,60,0,867500000,1572351264.412145
3035345E3C3D13D99C832318,-729,48,0,867500000,1572351264.4270458
