epc,rssi,phase,beam_id,frequency,time
3035345E3C44B1999C832C8F,-649,6,0,866900000,1572351171.490185
3035345E3C3B2C999C832129,-735,16,0,866900000,1572351171.4949682
3035345E3C3B8CD99C83219D,-674,43,0,866900000,1572351171.4975731
E28011700000020D350CABFF,-735,43,0,866900000,1572351171.5052269
30347A1200001A3FADFF6A65,-710,41,0,866900000,1572351171.511158
E28011700000020D350CE1BE,-620,51,0,866900000,1572351171.515285
E28011700000020D350CABCF,-620,6,0,866900000,1572351171.5192409
3035345E3C3D13D99C832318,-710,47,0,866900000,1572351171.520433
3035345E3C1B76599C83082A,-710,18,0,866900000,1572351171.530217
3035345E3C44B1999C832C8E,-762,61,0,866900000,1572351171.541155
3035345E3C476D599C832F2F,-687,59,1,866900000,1572351171.5639126
3035345E3C2A676E4C1A8343,-680,20,1,866900000,1572351171.574612
3035345E3C468ED99C832E6E,-634,55,1,866900000,1572351171.579236
3035345E3C4597599C832DA8,-641,56,1,866900000,1572351171.5831509
3035345E3C1B76599C83082A,-669,33,1,866900000,1572351171.588373
3035345E3C218D199C830BD2,-620,1,1,866900000,1572351171.593183
3035345E3C475A199C832F1D,-680,36,1,866900000,1572351171.597249
3035345E3C422BD99C832979,-659,27,1,866900000,1572351171.601125
3035345E3C3B38199C83212A,-634,45,1,866900000,1572351171.60834
3035345E3C1AE1999C8307E8,-701,63,1,866900000,1572351171.612093
3035345E3C46D4599C832EDF,-634,33,1,866900000,1572351171.616617
3035345E3C3B8C999C83219C,-627,43,1,866900000,1572351171.6262028
3035345E3C4596999C832DA7,-687,44,1,866900000,1572351171.636234
3035345E3C3B2C999C832129,-701,25,1,866900000,1572351171.6401238
3035345E3C43E2D99C832B07,-687,33,1,866900000,1572351171.645224
E28011700000020D350CABEF,-735,46,1,866900000,1572351171.6491706
3035345E3C1AE2199C8307E9,-701,61,1,866900000,1572351171.654364
3035345E3C4693599C832E6F,-669,15,1,866900000,1572351171.657183
E28011700000020D350CABCF,-669,25,1,866900000,1572351171.667282
3035345E3C1C2F999C830906,-735,26,1,866900000,1572351171.673109
E28011700000020D350CABFF,-669,8,1,866900000,1572351171.680119
E28011700000020D350CE1BE,-548,36,1,866900000,1572351171.685469
E28011700000020D350CC59F,-634,37,1,866900000,1572351171.6876569
3035345E3C4681599C832E6A,-649,25,1,866900000,1572351171.705361
3035345E3C4684999C832E6C,-620,55,1,866900000,1572351171.710297
3035345E3C4694199C832E70,-659,11,1,866900000,1572351171.7141054
E28011700000020D350CC400,-669,1,1,866900000,1572351171.7191098
30347A1200001ABCBC2242D9,-659,58,1,866900000,1572351171.72334
3035345E3C44B1999C832C8F,-669,16,1,866900000,1572351171.726253
3035345E3C44B1999C832C91,-659,48,1,866900000,1572351171.7342331
3035345E3C218CD99C830BD0,-687,17,1,866900000,1572351171.743158
3035345E3C3B89999C832194,-669,0,1,866900000,1572351171.7481294
3035345E3C4751D99C832F1A,-669,4,1,866900000,1572351171.753443
3035345E3C3D13D99C832318,-719,38,1,866900000,1572351171.762604
3035345E3C4684999C832E6B,-649,6,1,866900000,1572351171.766469
3035345E3C3B8C999C83219B,-649,22,1,866900000,1572351171.7673972
3035345E3C1A36D99C83077A,-754,12,1,866900000,1572351171.774231
3035345E3C3E44199C832448,-674,36,1,866900000,1572351171.7955892
E28011700000020D350CAB3F,-735,38,1,866900000,1572351171.798181
3035345E3C44B1999C832C8F,-680,43,1,866900000,1572351171.806113
3035345E3C467F999C832E69,-669,31,1,866900000,1572351171.812444
3035345E3C2126199C830BA7,-687,34,1,866900000,1572351171.819865
3035345E3C468E999C832E6D,-627,26,1,866900000,1572351171.825194
3035345E3C3B8C999C83219C,-634,14,1,866900000,1572351171.829576
3035345E3C46EED99C832EF0,-735,51,1,866900000,1572351171.8347476
3035345E3C4597599C832DA8,-669,55,1,866900000,1572351171.83829
E28011700000020D350CC58F,-614,1,1,866900000,1572351171.8421528
3035345E3C1B76599C83082A,-680,13,1,866900000,1572351171.8462322
E28011700000020D350CABFF,-649,23,1,866900000,1572351171.8512962
3035345E3C468ED99C832E6E,-634,52,1,866900000,1572351171.8551712
3035345E3C1AE0D99C8307E7,-719,18,1,866900000,1572351171.860131
E28011700000020D350CAB2F,-634,16,1,866900000,1572351171.865072
3035345E3C3E44199C832447,-680,28,1,866900000,1572351171.869081
3035345E3C3E44199C832449,-754,22,1,866900000,1572351171.874093
3035345E3C1A36D99C83077A,-747,37,1,866900000,1572351171.886681
E28011700000020D350CABCF,-719,38,1,866900000,1572351171.890234
3035345E3C3E44199C832446,-641,12,1,866900000,1572351171.894402
E28011700000020D350CE1BE,-581,14,1,866900000,1572351171.8969991
3035345E3C3B38199C83212A,-687,24,1,866900000,1572351171.905443
3035345E3C4596999C832DA7,-710,29,1,866900000,1572351171.9091089
E28011700000020D350CC400,-687,40,1,866900000,1572351171.920259
3035345E3C3D13D99C832318,-779,10,1,866900000,1572351171.9254026
3035345E3C2A676E4C1A8343,-680,4,1,866900000,1572351171.929195
3035345E3C4684999C832E6B,-674,44,1,866900000,1572351171.9340868
3035345E3C4693599C832E6F,-687,41,1,866900000,1572351171.938147
30347A1200001ABCBC2242D9,-701,52,1,866900000,1572351171.948479
3035345E3C3B8C999C83219B,-669,49,1,866900000,1572351171.958357
3035345E3C44B1999C832C92,-674,53,1,866900000,1572351171.9636886
3035345E3C1AE0D99C8307E6,-719,46,1,866900000,1572351171.968502
3035345E3C43E2D99C832B07,-701,50,1,866900000,1572351171.972118
3035345E3C4750199C832F19,-729,16,1,866900000,1572351171.9770901
3035345E3C1B72599C830829,-701,52,1,866900000,1572351171.981152
3035345E3C44B1999C832C91,-669,22,1,866900000,1572351171.9821134
E28011700000020D350CABEF,-701,58,1,866900000,1572351171.992289
3035345E3C1AE1999C8307E8,-710,8,1,866900000,1572351171.997262
3035345E3C1AE2199C8307E9,-710,47,1,866900000,1572351172.003065
3035345E3C4694199C832E70,-680,41,1,866900000,1572351172.005098
E28011700000020D350CC59F,-669,53,1,866900000,1572351172.012158
3035345E3C1E2E599C830A2B,-659,55,0,866900000,1572351172.0325449
E28011700000020D350CE1BE,-581,38,0,866900000,1572351172.0371711
3035345E3C46FD999C832EF4,-754,15,0,866900000,1572351172.0431948
E28011700000020D350CC58F,-573,16,0,866900000,1572351172.047145
E28011700000020D350CAB2F,-614,37,0,866900000,1572351172.049216
3035345E3C3AC4199C8320F5,-729,4,0,866900000,1572351172.058178
3035345E3C43E2D99C832B07,-710,10,0,866900000,1572351172.0624251
E28011700000020D350CABDF,-659,43,0,866900000,1572351172.066133
3035345E3C20D5199C830B6C,-701,56,0,866900000,1572351172.070279
3035345E3C39CF199C831FFF,-762,4,0,866900000,1572351172.07507
3035345E3C46EED99C832EF0,-710,15,0,866900000,1572351172.081268
3035345E3C46E1199C832EE5,-741,43,0,866900000,1572351172.0861402
3035345E3C2B40999C8314BE,-669,19,0,866900000,1572351172.089683
3035345E3C3B8C999C83219C,-634,27,0,866900000,1572351172.09325
3035345E3C2097D99C830B4D,-754,34,0,866900000,1572351172.095115
3035345E3C468ED99C832E6E,-659,36,0,866900000,1572351172.105526
3035345E3C3D77599C83236A,-710,12,0,866900000,1572351172.113261
3035345E3C4436599C832B78,-795,17,0,866900000,1572351172.1171386
3035345E3C44B1999C832C91,-669,62,0,866900000,1572351172.1212552
3035345E3C3D13D99C832318,-762,58,0,866900000,1572351172.125168
E28011700000020D350CAB3F,-694,19,0,866900000,1572351172.130293
3035345E3C43CC199C832AE8,-694,24,0,866900000,1572351172.135058
3035345E3C3E74999C8324A2,-659,44,0,866900000,1572351172.1391962
3035345E3C3E44199C832447,-659,36,0,866900000,1572351172.1441221
3035345E3C44B1999C832C8E,-747,6,0,866900000,1572351172.1495512
3035345E3C46C7999C832ED5,-634,14,0,866900000,1572351172.1544619
3035345E3C3B38199C83212A,-641,9,0,866900000,1572351172.1583788
3035345E3C1D06199C8309C4,-614,62,0,866900000,1572351172.159067
3035345E3C44B1999C832C8F,-669,32,0,866900000,1572351172.169655
3035345E3C4227999C832976,-701,4,0,866900000,1572351172.173127
3035345E3C44B1999C832C90,-634,1,0,866900000,1572351172.17717
3035345E3C1AE1999C8307E8,-719,31,0,866900000,1572351172.183124
3035345E3C3E74999C8324A5,-710,21,0,866900000,1572351172.188098
3035345E3C1C48199C830949,-641,19,0,866900000,1572351172.192321
E28011700000020D350CABFF,-641,57,0,866900000,1572351172.1972082
3035345E3C3B8CD99C83219D,-674,46,0,866900000,1572351172.2012534
3035345E3C3E82599C8324F4,-770,26,0,866900000,1572351172.211206
3035345E3C3B8B599C832199,-701,41,0,866900000,1572351172.216894
3035345E3C3E44199C832448,-669,40,0,866900000,1572351172.221386
E28011700000020D350CC59F,-609,23,0,866900000,1572351172.225203
3035345E3C212DD99C830BA9,-659,10,0,866900000,1572351172.228159
3035345E3C1AE0199C8307E0,-680,6,0,866900000,1572351172.237228
3035345E3C39CF199C832005,-710,3,0,866900000,1572351172.2422109
E28011700000020D350CC400,-694,62,0,866900000,1572351172.250117
3035345E3C44B1999C832C92,-659,23,0,866900000,1572351172.2544024
3035345E3C2126199C830BA7,-669,4,0,866900000,1572351172.2643142
3035345E3C3E82D99C8324F5,-710,53,0,866900000,1572351172.272116
3035345E3C4750199C832F19,-741,1,0,866900000,1572351172.277087
3035345E3C3E74999C8324A1,-674,47,0,866900000,1572351172.2854762
3035345E3C4596999C832DA7,-719,52,0,866900000,1572351172.294914
3035345E3C3E44199C832449,-754,51,0,866900000,1572351172.2967641
E28011700000020D350CABCF,-687,55,0,866900000,1572351172.3073132
E28011700000020D350CE1BE,-669,44,0,866900000,1572351172.3224108
E28011700000020D350CC58F,-598,55,0,866900000,1572351172.3333302
3035345E3C4759D99C832F1B,-710,48,0,866900000,1572351172.337346
3035345E3C44B1999C832C8F,-694,57,0,866900000,1572351172.341127
3035345E3C4750199C832F19,-735,26,0,866900000,1572351172.346098
E28011700000020D350CABFF,-609,4,0,866900000,1572351172.3508039
3035345E3C46E1199C832EE5,-747,59,0,866900000,1572351172.352374
3035345E3C472F999C832F0A,-674,54,0,866900000,1572351172.360299
3035345E3C3DEAD99C8323D0,-754,39,0,866900000,1572351172.365628
3035345E3C3B2C999C832129,-710,4,0,866900000,1572351172.369468
E28011700000020D350CABCF,-694,45,0,866900000,1572351172.3751402
3035345E3C44B1999C832C91,-659,52,0,866900000,1572351172.379193
3035345E3C1AE0199C8307E0,-687,38,0,866900000,1572351172.3830774
3035345E3C4751D99C832F1A,-680,31,0,866900000,1572351172.388284
3035345E3C46FD999C832EF4,-735,46,0,866900000,1572351172.39209
3035345E3C3B38199C83212A,-659,25,0,866900000,1572351172.397074
3035345E3C1ADFD99C8307DB,-649,51,0,866900000,1572351172.4011161
3035345E3C218D199C830BD1,-620,25,0,866900000,1572351172.406018
3035345E3C422BD99C832979,-649,9,0,866900000,1572351172.418682
3035345E3C3B8CD99C83219D,-687,8,0,866900000,1572351172.421442
3035345E3C3B8B599C832199,-747,1,0,866900000,1572351172.42525
3035345E3C4436599C832B79,-729,40,0,866900000,1572351172.430749
E28011700000020D350CC400,-674,4,0,866900000,1572351172.435333
3035345E3C44B1999C832C8E,-729,32,0,866900000,1572351172.4390774
3035345E3C3B8C999C83219C,-634,6,0,866900000,1572351172.443223
3035345E3C218D199C830BD2,-614,41,0,866900000,1572351172.44508
3035345E3C43E2D99C832B07,-687,39,0,866900000,1572351172.4533582
3035345E3C44B1999C832C92,-659,44,0,866900000,1572351172.458684
3035345E3C43CC199C832AE8,-680,62,0,866900000,1572351172.4621398
E28011700000020D350CABDF,-649,4,0,866900000,1572351172.4672296
3035345E3C218CD99C830BD0,-694,30,0,866900000,1572351172.4721751
E28011700000020D350CAB2F,-680,54,0,866900000,1572351172.476172
3035345E3C3E44199C832447,-659,63,0,866900000,1572351172.48018
3035345E3C44B1999C832C90,-641,63,0,866900000,1572351172.4846444
3035345E3C3B89999C832194,-669,7,0,866900000,1572351172.489245
E28011700000020D350CC59F,-669,8,0,866900000,1572351172.490043
3035345E3C3DEAD99C8323CF,-701,35,0,866900000,1572351172.498492
3035345E3C3D13D99C832318,-729,43,0,866900000,1572351172.508171
3035345E3C44B8199C832CBA,-710,61,0,866900000,1572351172.512082
3035345E3C428F999C8329E4,-779,41,1,866900000,1572351172.529185
3035345E3C1A36D99C83077A,-762,57,1,866900000,1572351172.535151
E28011700000020D350CABDF,-701,1,1,866900000,1572351172.5422258
3035345E3C40D3199C832841,-735,27,1,866900000,1572351172.5517912
3035345E3C1B76599C83082A,-701,49,1,866900000,1572351172.5585544
E28011700000020D350CABEF,-649,37,1,866900000,1572351172.562516
3035345E3C2C8D6F3C818345,-729,57,1,866900000,1572351172.563752
3035345E3C3B89999C832194,-641,40,1,866900000,1572351172.5752454
3035345E3C4116199C8328C4,-659,23,1,866900000,1572351172.581131
E28011700000020D350CC58F,-669,12,1,866900000,1572351172.58615
E28011700000020D350CAB2F,-649,47,1,866900000,1572351172.592505
3035345E3C1B72599C830829,-729,3,1,866900000,1572351172.5961618
3035345E3C40B3D99C8327F9,-680,52,1,866900000,1572351172.6001332
E28011700000020D350CABFF,-795,18,1,866900000,1572351172.6051774
E28011700000020D350CABCF,-735,38,1,866900000,1572351172.610194
3035345E3C44B1999C832C8E,-789,34,1,866900000,1572351172.628035
3035345E3C1E2E599C830A2B,-659,8,1,866900000,1572351172.631465
3035345E3C3B89D99C832195,-649,2,1,866900000,1572351172.635663
E28011700000020D350CC58F,-649,62,1,866900000,1572351172.6391208
E28011700000020D350CABEF,-674,26,1,866900000,1572351172.6462538
3035345E3C1AE1999C8307E8,-694,24,1,866900000,1572351172.6512706
E28011700000020D350CAB2F,-627,36,1,866900000,1572351172.655313
3035345E3C3B89599C832193,-674,57,1,866900000,1572351172.6612382
3035345E3C1E2D599C830A2A,-614,7,1,866900000,1572351172.665996
3035345E3C3B89999C832194,-634,0,1,866900000,1572351172.6681368
E28011700000020D350CC400,-747,63,1,866900000,1572351172.678277
3035345E3C2C8D6F3C818345,-710,44,1,866900000,1572351172.682626
3035345E3C2B40999C8314BE,-680,9,1,866900000,1572351172.687525
E28011700000020D350CAB3F,-719,2,1,866900000,1572351172.691297
3035345E3C3AA0199C83209F,-669,58,1,866900000,1572351172.693232
3035345E3C4116199C8328C4,-669,9,1,866900000,1572351172.703367
E28011700000020D350CABFF,-741,19,1,866900000,1572351172.707246
3035345E3C1B76599C83082A,-701,50,1,866900000,1572351172.7111142
3035345E3C2126199C830BA7,-687,29,1,866900000,1572351172.713088
E28011700000020D350CABCF,-729,20,1,866900000,1572351172.719142
E28011700000020D350CABFF,-614,37,0,866900000,1572351172.740337
E28011700000020D350CC59F,-649,35,0,866900000,1572351172.747128
E28011700000020D350CABEF,-710,58,0,866900000,1572351172.7593546
E28011700000020D350CABCF,-614,12,0,866900000,1572351172.764658
E28011700000020D350CAB2F,-741,58,0,866900000,1572351172.765373
E28011700000020D350CABFF,-627,26,0,866900000,1572351172.782371
E28011700000020D350CABDF,-719,59,0,866900000,1572351172.7851212
E28011700000020D350CAB2F,-729,59,0,866900000,1572351172.789342
E28011700000020D350CC59F,-641,38,0,866900000,1572351172.793151
E28011700000020D350CABEF,-719,62,0,866900000,1572351172.7981038
E28011700000020D350CC400,-589,15,0,866900000,1572351172.800211
E28011700000020D350CABCF,-620,23,0,866900000,1572351172.8081944
E28011700000020D350CAB3F,-735,9,1,866900000,1572351172.826189
3035345E3C422BD99C832979,-687,42,1,866900000,1572351172.830974
3035345E3C1B76599C83082A,-701,32,1,866900000,1572351172.837315
E28011700000020D350CAB2F,-649,31,1,866900000,1572351172.839128
E28011700000020D350CABEF,-680,26,1,866900000,1572351172.849143
E28011700000020D350CABFF,-710,2,1,866900000,1572351172.855307
E28011700000020D350CABCF,-634,23,1,866900000,1572351172.870165
E28011700000020D350CC58F,-701,62,1,866900000,1572351172.874145
3035345E3C1BC5999C83089F,-687,61,1,866900000,1572351172.8781369
E28011700000020D350CC400,-598,23,1,866900000,1572351172.8839831
E28011700000020D350CABDF,-729,16,1,866900000,1572351172.887491
E28011700000020D350CC59F,-674,32,1,866900000,1572351172.891474
3035345E3C2A676E4C1A8343,-754,51,1,866900000,1572351172.897731
3035345E3C1AE0199C8307E0,-710,37,1,866900000,1572351172.906264
3035345E3C3B89999C832194,-701,51,1,866900000,1572351172.915294
E28011700000020D350CE1BE,-754,8,1,866900000,1572351172.919083
3035345E3C3D13D99C832318,-754,9,1,866900000,1572351172.92115
E28011700000020D350CAB3F,-849,17,1,867500000,1572351172.9644082
3035345E3C2A676E4C1A8343,-710,35,1,867500000,1572351172.968234
E28011700000020D350CC59F,-669,37,1,867500000,1572351172.9731631
E28011700000020D350CC400,-589,43,1,867500000,1572351172.9771242
E28011700000020D350CABCF,-627,54,1,867500000,1572351172.985183
3035345E3C1AE0199C8307E0,-762,39,1,867500000,1572351172.99531
E28011700000020D350CABFF,-659,46,1,867500000,1572351173.0002394
E28011700000020D350CABEF,-719,61,1,867500000,1572351173.007026
3035345E3C44B1999C832C8E,-770,61,1,867500000,1572351173.012053
E28011700000020D350CABDF,-741,51,1,867500000,1572351173.0131881
3035345E3C1E2D599C830A2A,-609,39,0,867500000,1572351173.033843
3035345E3C2126199C830BA7,-669,60,0,867500000,1572351173.0358322
3035345E3C3B8CD99C83219D,-674,15,0,867500000,1572351173.044215
3035345E3C3AA0199C83209F,-641,39,0,867500000,1572351173.051127
3035345E3C40B4199C8327FD,-735,32,0,867500000,1572351173.056242
E28011700000020D350CC400,-634,27,0,867500000,1572351173.060093
E28011700000020D350CAB3F,-719,8,0,867500000,1572351173.065249
3035345E3C4116199C8328C4,-649,0,0,867500000,1572351173.07021
3035345E3C3B8C999C83219C,-649,30,0,867500000,1572351173.0754151
E28011700000020D350CABEF,-741,54,0,867500000,1572351173.0792
3035345E3C40B3D99C8327FA,-641,36,0,867500000,1572351173.083817
3035345E3C4693599C832E6F,-669,37,0,867500000,1572351173.0902722
3035345E3C468E999C832E6D,-649,56,0,867500000,1572351173.094184
3035345E3C1E2E599C830A2B,-649,23,0,867500000,1572351173.101633
E28011700000020D350CC59F,-719,26,0,867500000,1572351173.104225
3035345E3C44B1999C832C8E,-747,54,0,867500000,1572351173.113178
3035345E3C3B8B599C832199,-729,21,0,867500000,1572351173.118353
3035345E3C46FD999C832EF4,-747,10,0,867500000,1572351173.1232948
3035345E3C44B1999C832C8F,-710,16,0,867500000,1572351173.127276
3035345E3C4750199C832F19,-719,35,0,867500000,1572351173.133426
E28011700000020D350CABFF,-687,33,0,867500000,1572351173.138158
3035345E3C2C8D6F3C818345,-701,23,0,867500000,1572351173.143137
3035345E3C4694199C832E70,-687,51,0,867500000,1572351173.1474078
3035345E3C4759D99C832F1B,-694,51,0,867500000,1572351173.151755
3035345E3C4751D99C832F1A,-710,7,0,867500000,1572351173.159223
E28011700000020D350CABCF,-674,41,0,867500000,1572351173.173116
3035345E3C1E2D599C830A2A,-634,17,0,867500000,1572351173.189342
3035345E3C4750199C832F19,-735,40,0,867500000,1572351173.193245
E28011700000020D350CC400,-598,31,0,867500000,1572351173.197119
3035345E3C4116199C8328C4,-687,35,0,867500000,1572351173.2011821
3035345E3C2C8D6F3C818345,-719,9,0,867500000,1572351173.2032108
E28011700000020D350CAB3F,-701,27,0,867500000,1572351173.221316
E28011700000020D350CABFF,-659,60,0,867500000,1572351173.226165
E28011700000020D350CC59F,-669,44,0,867500000,1572351173.232343
E28011700000020D350CC58F,-680,9,0,867500000,1572351173.2342699
3035345E3C44B1999C832C8E,-789,28,0,867500000,1572351173.245209
E28011700000020D350CABCF,-634,44,0,867500000,1572351173.2480774
E28011700000020D350CAB2F,-641,0,0,867500000,1572351173.2563462
E28011700000020D350CABEF,-710,5,0,867500000,1572351173.260195
E28011700000020D350CABFF,-680,32,1,867500000,1572351173.2801669
E28011700000020D350CABDF,-741,41,1,867500000,1572351173.2853038
3035345E3C4116199C8328C4,-669,37,1,867500000,1572351173.289649
3035345E3C1AE0199C8307E0,-710,7,1,867500000,1572351173.29318
E28011700000020D350CC58F,-649,14,1,867500000,1572351173.296138
3035345E3C1E2D599C830A2A,-634,20,1,867500000,1572351173.305311
3035345E3C1AE1999C8307E8,-710,25,1,867500000,1572351173.316125
3035345E3C2C8D6F3C818345,-729,5,1,867500000,1572351173.323377
3035345E3C43F8999C832B14,-694,23,1,867500000,1572351173.327198
3035345E3C39F2D99C83201D,-729,9,1,867500000,1572351173.331222
E28011700000020D350CAB3F,-729,21,1,867500000,1572351173.335082
E28011700000020D350CABCF,-680,11,1,867500000,1572351173.3393412
E28011700000020D350CAB2F,-598,57,1,867500000,1572351173.345227
E28011700000020D350CC400,-641,5,1,867500000,1572351173.345406
E28011700000020D350CC59F,-719,56,1,867500000,1572351173.354611
E28011700000020D350CABEF,-674,61,1,867500000,1572351173.361187
