epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CABDF,-560,3,0,866900000,1572351136.314126
E28011700000020D350CC58F,-589,6,0,866900000,1572351136.3183448
E28011700000020D350CE1BE,-609,32,0,866900000,1572351136.321174
E28011700000020D350CAB2F,-589,47,0,866900000,1572351136.333146
E28011700000020D350CC59F,-741,13,0,866900000,1572351136.334191
E28011700000020D350CC59F,-747,22,0,866900000,1572351136.3442726
3035345E3C40B3D99C8327FA,-649,40,0,866900000,1572351136.3493464
E28011700000020D350CABDF,-566,61,0,866900000,1572351136.353503
E28011700000020D350CC58F,-627,14,0,866900000,1572351136.3593442
3035345E3C46C7999C832ED5,-649,39,0,866900000,1572351136.363151
E28011700000020D350CAB2F,-589,39,0,866900000,1572351136.369096
E28011700000020D350CABEF,-641,36,0,866900000,1572351136.3742359
3035345E3C39CF199C832007,-694,58,0,866900000,1572351136.378237
E28011700000020D350CC400,-674,7,0,866900000,1572351136.38321
3035345E3C3E44199C832447,-680,62,0,866900000,1572351136.3883018
3035345E3C3E74999C8324A3,-701,18,0,866900000,1572351136.394167
E28011700000020D350CABCF,-680,39,0,866900000,1572351136.3982024
3035345E3C40B3D99C8327F9,-680,55,0,866900000,1572351136.4041119
E28011700000020D350CAB3F,-674,9,0,866900000,1572351136.40817
E28011700000020D350CE1BE,-609,60,0,866900000,1572351136.4121768
3035345E3C2B40999C8314BE,-729,49,0,866900000,1572351136.4177642
E28011700000020D350CABFF,-741,2,0,866900000,1572351136.421237
3035345E3C3E74999C8324A4,-694,19,0,866900000,1572351136.422234
3035345E3C4227999C832976,-729,1,0,866900000,1572351136.430249
3035345E3C46EED99C832EF0,-701,20,0,866900000,1572351136.4371529
3035345E3C44B1999C832C8E,-754,57,0,866900000,1572351136.445146
E28068100000003931D4FBAF,-741,17,0,866900000,1572351136.4552839
3035345E3C446B999C832C29,-770,39,0,866900000,1572351136.459191
3035345E3C422BD99C832979,-674,27,0,866900000,1572351136.4632812
3035345E3C434FD99C832A45,-754,60,0,866900000,1572351136.465257
E28068100000003931D50CEE,-680,1,1,866900000,1572351136.500333
3035345E3C39CF199C832005,-701,17,1,866900000,1572351136.505249
3035345E3C3E71999C8324A0,-680,27,1,866900000,1572351136.5122962
3035345E3C3E74999C8324A3,-694,4,1,866900000,1572351136.517632
E28011700000020D350CC400,-669,57,1,866900000,1572351136.521382
3035345E3C1C45599C830948,-634,49,1,866900000,1572351136.5281658
3035345E3C422BD99C832979,-669,10,1,866900000,1572351136.5332131
3035345E3C1CFA199C8309C1,-649,2,1,866900000,1572351136.537264
3035345E3C43CC999C832AED,-710,30,1,866900000,1572351136.543188
E28011700000020D350CE1BE,-548,45,1,866900000,1572351136.548068
3035345E3C218D199C830BD1,-627,46,1,866900000,1572351136.55363
3035345E3C43E2D99C832B07,-719,26,1,866900000,1572351136.5581694
3035345E3C1CF6199C8309C0,-634,56,1,866900000,1572351136.562305
3035345E3C4227999C832976,-701,59,1,866900000,1572351136.566144
E28011700000020D350CC58F,-634,30,1,866900000,1572351136.571171
3035345E3C1D06199C8309C4,-649,51,1,866900000,1572351136.5752368
3035345E3C44B1999C832C92,-669,29,1,866900000,1572351136.5793982
E28011700000020D350CAB2F,-614,11,1,866900000,1572351136.585406
3035345E3C2AEE199C83144F,-620,33,1,866900000,1572351136.5892546
3035345E3C4684999C832E6C,-659,35,1,866900000,1572351136.593256
3035345E3C3B8B599C832199,-729,58,1,866900000,1572351136.603821
3035345E3C422BD99C832978,-687,17,1,866900000,1572351136.6053784
E28011700000020D350CABFF,-669,24,1,866900000,1572351136.6180232
3035345E3C2A676E4C1A8343,-674,0,1,866900000,1572351136.6221938
3035345E3C3E44199C832447,-669,18,1,866900000,1572351136.6342368
30347A1200001ABCBC2242D9,-641,61,1,866900000,1572351136.6394172
3035345E3C39CF199C832000,-801,50,1,866900000,1572351136.6442661
E28011700000020D350CAB3F,-735,55,1,866900000,1572351136.6485171
3035345E3C39CF199C832006,-674,37,1,866900000,1572351136.650378
3035345E3C39CF199C832007,-687,0,1,866900000,1572351136.659633
3035345E3C3E77599C8324DB,-747,23,1,866900000,1572351136.6642208
3035345E3C468ED99C832E6E,-669,38,1,866900000,1572351136.6690829
3035345E3C1B76599C83082A,-659,6,1,866900000,1572351136.677342
3035345E3C44B1999C832C8F,-701,57,1,866900000,1572351136.681408
E28011700000020D350CC59F,-627,37,1,866900000,1572351136.685292
3035345E3C2AEE199C83144E,-754,19,1,866900000,1572351136.692108
3035345E3C44B1999C832C8E,-779,23,1,866900000,1572351136.694185
3035345E3C3E44199C832444,-659,7,1,866900000,1572351136.704427
3035345E3C4596999C832DA6,-719,12,1,866900000,1572351136.708264
3035345E3C434FD99C832A45,-754,17,1,866900000,1572351136.7123892
3035345E3C46EED99C832EF0,-735,23,1,866900000,1572351136.717546
3035345E3C3B8C999C83219C,-641,41,1,866900000,1572351136.722302
3035345E3C3B8C999C83219B,-649,0,1,866900000,1572351136.7271512
3035345E3C1B72599C830829,-719,16,1,866900000,1572351136.7292402
E28011700000020D350CABEF,-627,62,1,866900000,1572351136.739788
3035345E3C3B8B599C832199,-710,19,1,866900000,1572351136.7511294
E28011700000020D350CAB2F,-659,6,1,866900000,1572351136.753442
E28011700000020D350CABFF,-680,8,1,866900000,1572351136.762182
E28011700000020D350CE1BE,-659,62,1,866900000,1572351136.767191
E28011700000020D350CC59F,-634,24,1,866900000,1572351136.771508
3035345E3C1AE1999C8307E8,-701,47,1,866900000,1572351136.7771769
3035345E3C3B8CD99C83219D,-680,7,1,866900000,1572351136.782017
E28011700000020D350CABEF,-627,5,1,866900000,1572351136.7864034
3035345E3C1B76599C83082A,-674,37,1,866900000,1572351136.7943182
E28011700000020D350CC400,-598,38,1,866900000,1572351136.799309
3035345E3C43F0599C832B11,-680,2,1,866900000,1572351136.810339
3035345E3C4116599C8328C5,-680,35,1,866900000,1572351136.818578
E28011700000020D350CC58F,-710,20,1,866900000,1572351136.8332028
3035345E3C3D13D99C832318,-729,18,0,866900000,1572351136.857356
E28011700000020D350CABDF,-741,16,0,866900000,1572351136.8621492
E28011700000020D350CABCF,-620,8,0,866900000,1572351136.8666642
E28011700000020D350CABEF,-573,37,0,866900000,1572351136.871763
3035345E3C406B599C83276F,-747,7,0,866900000,1572351136.876656
E28011700000020D350CC58F,-710,44,0,866900000,1572351136.880301
E28011700000020D350CE1BE,-614,15,0,866900000,1572351136.884495
E28011700000020D350CC400,-589,34,0,866900000,1572351136.88831
3035345E3C2A6763A9EDAD50,-573,5,0,866900000,1572351136.893107
3035345E3C4447999C832B9F,-735,13,0,866900000,1572351136.8982642
3035345E3C3B89999C832194,-669,22,0,866900000,1572351136.902186
E28011700000020D350CC59F,-729,1,0,866900000,1572351136.908258
E28011700000020D350CABFF,-735,33,0,866900000,1572351136.916373
E28011700000020D350CAB2F,-770,58,0,866900000,1572351136.921234
3035345E3C3B8B599C832199,-747,37,0,866900000,1572351136.9221349
3035345E3C218D199C830BD2,-634,49,0,866900000,1572351136.934874
E28011700000020D350CC400,-589,40,0,866900000,1572351136.941509
E28011700000020D350CE1BE,-649,4,0,866900000,1572351136.945634
E28011700000020D350CAB3F,-789,13,0,866900000,1572351136.950151
E28011700000020D350CABCF,-641,7,0,866900000,1572351136.954317
E28011700000020D350CABDF,-770,33,0,866900000,1572351136.9591641
3035345E3C4227999C832976,-701,5,0,866900000,1572351136.961164
3035345E3C2126199C830BA7,-680,11,0,866900000,1572351136.970122
E28011700000020D350CABFF,-735,28,0,866900000,1572351136.978358
3035345E3C215B999C830BAF,-649,51,0,866900000,1572351136.982573
3035345E3C218CD99C830BD0,-701,32,0,866900000,1572351136.9873118
3035345E3C422BD99C832979,-649,9,0,866900000,1572351136.9973161
E28011700000020D350CABEF,-620,24,0,866900000,1572351137.001971
E28011700000020D350CC58F,-729,26,0,866900000,1572351137.005517
3035345E3C1FE7D99C830AE3,-719,58,0,866900000,1572351137.0136056
E28011700000020D350CC59F,-729,31,0,866900000,1572351137.02455
3035345E3C1A36D99C83077A,-754,29,0,866900000,1572351137.0291471
3035345E3C2A6763A9EDAD50,-589,21,0,866900000,1572351137.036315
3035345E3C43E2D99C832B07,-710,31,0,866900000,1572351137.0403268
3035345E3C3B8B599C832199,-770,29,0,866900000,1572351137.0493689
3035345E3C3B8C999C83219C,-674,47,0,866900000,1572351137.055402
3035345E3C4693599C832E6F,-687,50,0,866900000,1572351137.061179
3035345E3C3D13D99C832318,-729,46,0,866900000,1572351137.0641801
3035345E3C44B1999C832C8E,-814,5,0,866900000,1572351137.069203
3035345E3C3E44199C832447,-694,42,0,866900000,1572351137.072474
3035345E3C1C2F999C830906,-710,63,0,866900000,1572351137.0774431
E28011700000020D350CAB2F,-747,52,0,866900000,1572351137.079251
3035345E3C422BD99C832979,-680,19,1,866900000,1572351137.105355
E28011700000020D350CABCF,-573,61,1,866900000,1572351137.110486
E28011700000020D350CAB2F,-701,12,1,866900000,1572351137.1133971
3035345E3C1C2F999C830906,-729,4,1,866900000,1572351137.118506
E28011700000020D350CABEF,-609,13,1,866900000,1572351137.1204321
3035345E3C4227999C832976,-687,14,1,866900000,1572351137.131285
E28011700000020D350CC400,-614,31,1,866900000,1572351137.1361122
3035345E3C2126199C830BA7,-687,18,1,866900000,1572351137.136369
3035345E3C2C8D6F3C818345,-741,35,1,866900000,1572351137.146462
3035345E3C4116199C8328C4,-649,43,1,866900000,1572351137.150743
E28011700000020D350CE1BE,-687,48,1,866900000,1572351137.154182
E28011700000020D350CABFF,-694,47,1,866900000,1572351137.161124
E28011700000020D350CC59F,-634,60,1,866900000,1572351137.1682448
E28011700000020D350CC58F,-729,0,1,866900000,1572351137.174429
E28011700000020D350CABDF,-754,48,1,866900000,1572351137.178345
E28011700000020D350CC59F,-634,1,1,866900000,1572351137.1872132
3035345E3C4116199C8328C4,-649,60,1,866900000,1572351137.1931992
E28011700000020D350CAB2F,-669,51,1,866900000,1572351137.20402
E28011700000020D350CABEF,-620,57,1,866900000,1572351137.206901
E28011700000020D350CC58F,-741,51,1,866900000,1572351137.215432
3035345E3C3B89999C832194,-634,8,1,866900000,1572351137.2192726
E28011700000020D350CABCF,-581,58,1,866900000,1572351137.22315
3035345E3C2C8D6F3C818345,-729,19,1,866900000,1572351137.229117
E28011700000020D350CABFF,-719,50,1,866900000,1572351137.238503
3035345E3C1AE2199C8307E9,-694,53,1,866900000,1572351137.249221
E28011700000020D350CE1BE,-598,2,1,866900000,1572351137.2552774
3035345E3C1B72599C830829,-710,34,1,866900000,1572351137.260092
3035345E3C1B77199C83082B,-659,41,1,866900000,1572351137.264205
E28011700000020D350CC400,-674,44,1,866900000,1572351137.2700222
E28011700000020D350CC400,-641,49,0,866900000,1572351137.288362
E28011700000020D350CAB3F,-789,25,0,866900000,1572351137.2922082
3035345E3C4759D99C832F1B,-729,0,0,866900000,1572351137.2991636
3035345E3C1B9F199C830862,-754,10,0,866900000,1572351137.3041668
3035345E3C3B8B599C832199,-735,61,0,866900000,1572351137.308445
E28011700000020D350CABEF,-609,20,0,866900000,1572351137.313186
E28011700000020D350CABCF,-589,30,0,866900000,1572351137.317621
E28011700000020D350CC59F,-694,40,0,866900000,1572351137.3232071
E28011700000020D350CC58F,-762,58,0,866900000,1572351137.33367
E28068100000003931D50D02,-694,15,0,866900000,1572351137.3385978
3035345E3C1B76599C83082A,-674,39,0,866900000,1572351137.343483
3035345E3C1B72599C830829,-735,62,0,866900000,1572351137.3494189
E28011700000020D350CAB2F,-729,8,0,866900000,1572351137.3525689
E28011700000020D350CE1BE,-674,3,0,866900000,1572351137.355114
E28011700000020D350CABFF,-729,3,0,866900000,1572351137.361171
3035345E3C3E44199C832448,-701,34,0,866900000,1572351137.378175
E28011700000020D350CABEF,-620,6,0,866900000,1572351137.3800712
E28011700000020D350CAB3F,-795,13,0,866900000,1572351137.39035
E28011700000020D350CAB2F,-701,8,0,866900000,1572351137.394156
3035345E3C1B76599C83082A,-701,48,0,866900000,1572351137.404651
E28011700000020D350CABCF,-609,8,0,866900000,1572351137.4083562
E28011700000020D350CE1BE,-694,31,0,866900000,1572351137.412491
E28011700000020D350CC59F,-669,47,0,866900000,1572351137.417878
E28011700000020D350CABDF,-719,0,0,866900000,1572351137.421234
3035345E3C3D94D99C832384,-789,12,0,866900000,1572351137.4231632
E28011700000020D350CC58F,-687,15,0,866900000,1572351137.432182
3035345E3C3E44199C832449,-741,24,0,866900000,1572351137.437176
3035345E3C3E74999C8324A3,-694,58,0,866900000,1572351137.4411962
E28011700000020D350CC400,-649,14,0,866900000,1572351137.446392
E28011700000020D350CABFF,-687,27,0,866900000,1572351137.448384
3035345E3C44B1999C832C8F,-719,3,0,866900000,1572351137.459299
3035345E3C3E44199C832447,-687,17,1,866900000,1572351137.4793394
E28011700000020D350CE1BE,-560,52,1,866900000,1572351137.4845881
3035345E3C3B89999C832194,-649,56,1,866900000,1572351137.4862888
E28011700000020D350CAB3F,-754,39,1,866900000,1572351137.499321
3035345E3C2C8D6F3C818345,-729,56,1,866900000,1572351137.5093694
3035345E3C218D199C830BD2,-609,39,1,866900000,1572351137.513398
E28011700000020D350CAB2F,-649,18,1,866900000,1572351137.528356
E28011700000020D350CC59F,-614,54,1,866900000,1572351137.533556
3035345E3C4116199C8328C4,-669,57,1,866900000,1572351137.538574
3035345E3C4596599C832DA5,-741,63,1,866900000,1572351137.5432806
3035345E3C1B76599C83082A,-694,57,1,866900000,1572351137.548243
3035345E3C3E44199C832449,-741,14,1,866900000,1572351137.55282
3035345E3C3B8CD99C83219D,-669,62,1,866900000,1572351137.557209
3035345E3C3B2C999C832129,-729,38,1,866900000,1572351137.5612106
3035345E3C428F999C8329E4,-747,56,1,866900000,1572351137.566349
E28011700000020D350CABFF,-634,47,1,866900000,1572351137.571158
3035345E3C3B8C999C83219C,-620,11,1,866900000,1572351137.575413
3035345E3C3D13D99C832318,-735,60,1,866900000,1572351137.579536
3035345E3C4693599C832E6F,-687,17,1,866900000,1572351137.581374
3035345E3C44B1999C832C8E,-762,5,1,866900000,1572351137.592279
E28011700000020D350CC58F,-614,19,1,866900000,1572351137.5932832
3035345E3C218CD99C830BD0,-687,55,1,866900000,1572351137.604542
3035345E3C1AE1999C8307E8,-719,50,1,866900000,1572351137.6104488
3035345E3C3AA0D99C8320A0,-754,41,1,866900000,1572351137.612304
3035345E3C1A36D99C83077A,-741,33,1,866900000,1572351137.6193988
E28011700000020D350CC400,-729,16,1,866900000,1572351137.626166
E28011700000020D350CC59F,-598,16,1,866900000,1572351137.641359
E28011700000020D350CC400,-735,12,1,866900000,1572351137.646242
3035345E3C3B8CD99C83219D,-669,61,1,866900000,1572351137.650635
3035345E3C1AE1999C8307E8,-710,44,1,866900000,1572351137.655298
E28011700000020D350CC58F,-598,25,1,866900000,1572351137.659186
3035345E3C3B8C599C83219A,-762,43,1,866900000,1572351137.6631439
3035345E3C1ADFD99C8307DB,-641,58,1,866900000,1572351137.670792
E28011700000020D350CAB2F,-627,33,1,866900000,1572351137.67125
3035345E3C218CD99C830BD0,-710,5,1,867500000,1572351137.691403
E28011700000020D350CE1BE,-609,50,1,867500000,1572351137.6931572
3035345E3C3D13D99C832319,-719,2,1,867500000,1572351137.701198
3035345E3C3B8B599C832199,-729,47,1,867500000,1572351137.706356
E28011700000020D350CAB3F,-719,60,1,867500000,1572351137.712388
E28011700000020D350CABFF,-589,17,1,867500000,1572351137.71745
3035345E3C3D13D99C832318,-762,17,1,867500000,1572351137.721479
3035345E3C3F3F599C8325B9,-735,62,1,867500000,1572351137.722116
3035345E3C44B1999C832C8E,-754,19,1,867500000,1572351137.728274
E28011700000020D350CC58F,-598,26,0,867500000,1572351137.74646
E28011700000020D350CAB3F,-762,49,0,867500000,1572351137.751646
E28068100000003931D5B155,-680,4,0,867500000,1572351137.755344
E28011700000020D350CC59F,-529,15,0,867500000,1572351137.759292
3035345E3C1AE0199C8307E0,-710,53,0,867500000,1572351137.763132
E28011700000020D350CABCF,-620,2,0,867500000,1572351137.77231
3035345E3C3E74999C8324A3,-694,2,0,867500000,1572351137.776177
E28011700000020D350CE1BE,-548,26,0,867500000,1572351137.785101
E28011700000020D350CC400,-649,29,0,867500000,1572351137.795321
3035345E3C1E2D599C830A2A,-634,53,0,867500000,1572351137.802027
3035345E3C20D5199C830B6C,-674,19,0,867500000,1572351137.8114688
E28011700000020D350CABFF,-589,56,0,867500000,1572351137.8144789
E28011700000020D350CAB2F,-620,6,0,867500000,1572351137.819273
E28011700000020D350CABDF,-669,34,0,867500000,1572351137.824157
E28011700000020D350CABEF,-669,48,0,867500000,1572351137.82829
3035345E3C46C7999C832ED5,-669,33,0,867500000,1572351137.8351526
3035345E3C3B8B599C832199,-762,11,0,867500000,1572351137.839183
3035345E3C422A599C832977,-687,57,0,867500000,1572351137.842313
3035345E3C2B40999C8314BE,-669,22,0,867500000,1572351137.849267
3035345E3C46C7999C832ED5,-669,37,0,867500000,1572351137.8582358
E28011700000020D350CABFF,-589,58,0,867500000,1572351137.862139
3035345E3C422A599C832977,-674,57,0,867500000,1572351137.8822982
3035345E3C3B38199C83212A,-669,36,0,867500000,1572351137.8864741
E28011700000020D350CC59F,-538,7,0,867500000,1572351137.8911211
E28011700000020D350CE1BE,-581,7,0,867500000,1572351137.895108
3035345E3C3B8C999C83219B,-627,52,0,867500000,1572351137.8990872
3035345E3C4750199C832F19,-741,9,0,867500000,1572351137.905251
E28011700000020D350CABCF,-641,45,0,867500000,1572351137.9100099
3035345E3C421AD99C83296F,-741,38,0,867500000,1572351137.914418
3035345E3C4591999C832D9F,-779,49,0,867500000,1572351137.918396
3035345E3C3B8C999C83219C,-649,31,0,867500000,1572351137.922195
3035345E3C3BBE599C8321E4,-735,41,0,867500000,1572351137.926038
3035345E3C3E74999C8324A3,-701,4,0,867500000,1572351137.9311614
E28068100000003931D5B155,-674,54,0,867500000,1572351137.936021
3035345E3C20D5199C830B6C,-674,63,0,867500000,1572351137.9425988
E28011700000020D350CABDF,-669,32,0,867500000,1572351137.94732
3035345E3C1C2F999C830906,-701,44,0,867500000,1572351137.955175
3035345E3C4759D99C832F1B,-729,25,0,867500000,1572351137.965129
3035345E3C4751D99C832F1A,-680,41,0,867500000,1572351137.970229
E28011700000020D350CC400,-669,4,0,867500000,1572351137.9763331
E28011700000020D350CAB2F,-609,62,0,867500000,1572351137.980278
E28011700000020D350CC58F,-581,54,0,867500000,1572351137.984382
3035345E3C3B89999C832194,-659,57,0,867500000,1572351137.986342
3035345E3C422BD99C832979,-649,44,0,867500000,1572351137.999769
3035345E3C1AE0199C8307E0,-694,16,0,867500000,1572351138.003551
E28011700000020D350CABEF,-747,42,0,867500000,1572351138.013375
3035345E3C422BD99C832978,-669,47,0,867500000,1572351138.017727
3035345E3C1E2D599C830A2A,-627,9,0,867500000,1572351138.020283
3035345E3C3B2C999C832129,-729,54,0,867500000,1572351138.027286
3035345E3C4227999C832976,-694,15,0,867500000,1572351138.04128
E28011700000020D350CAB3F,-747,25,0,867500000,1572351138.047212
3035345E3C2B40999C8314BE,-674,52,0,867500000,1572351138.0514374
E28011700000020D350CABFF,-589,41,1,867500000,1572351138.070972
E28011700000020D350CAB2F,-669,39,1,867500000,1572351138.07678
E28011700000020D350CC59F,-814,59,1,867500000,1572351138.081505
E28011700000020D350CAB3F,-729,62,1,867500000,1572351138.0872881
3035345E3C44B1999C832C8E,-779,19,1,867500000,1572351138.09014
E28011700000020D350CABEF,-649,13,1,867500000,1572351138.0941381
E28011700000020D350CABDF,-620,48,1,867500000,1572351138.098142
E28011700000020D350CC58F,-581,56,1,867500000,1572351138.1052852
E28011700000020D350CC400,-747,48,1,867500000,1572351138.1094148
E28011700000020D350CABEF,-641,16,1,867500000,1572351138.118433
3035345E3C4694199C832E70,-694,41,1,867500000,1572351138.1232631
E28011700000020D350CABFF,-609,55,1,867500000,1572351138.125126
E28011700000020D350CABDF,-609,54,1,867500000,1572351138.136388
E28011700000020D350CC58F,-598,55,1,867500000,1572351138.142998
